Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
TABAS,27/01/2010,12Z,12.8,38%,1014.8 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,27/01/2010,09Z,13.4,34%,1015.8 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,27/01/2010,06Z,10.0,58%,1017.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,27/01/2010,21Z,-8.0,68%,1028.8 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
TABRIZ,27/01/2010,18Z,-6.4,64%,1030.1 Hpa,calm.,,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
TABRIZ,27/01/2010,15Z,-4.6,57%,1029.1 Hpa,Vble.,,3/8,3/8 CU,-,-,-,-1.6,-,Scattered clouds
TABRIZ,27/01/2010,12Z,-2.8,51%,1028.5 Hpa,290º (W ),14.4,4/8,4/8 CU,-,CI,-,-,-,Scattered clouds
TABRIZ,27/01/2010,09Z,-3.2,50%,1030.3 Hpa,010º (N),14.4,4/8,3/8 CU,-,CI,-,-,-,Scattered clouds
TABRIZ,27/01/2010,06Z,-6.8,73%,1031.3 Hpa,360º (N ),14.4,4/8,2/8 CU/SC,AC,CI,0.2(6h),-,-,"Scattered clouds, haze"
TABRIZ,27/01/2010,03Z,-6.6,73%,1030.4 Hpa,030º (NE),14.4,6/8,3/8 ST,AC,CI,-,-,-7.4,"Cloudy, haze"
TABRIZ,27/01/2010,00Z,-6.6,66%,1029.8 Hpa,070º (E ),14.4,4/8,1/8 SC,AC,CI,-,-,-,"Scattered clouds, haze"
TEHRAN-MEHRABAD,27/01/2010,21Z,-2.8,53%,1020.8 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,27/01/2010,18Z,0.8,28%,1020.7 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,27/01/2010,15Z,1.2,34%,1020.8 Hpa,270º (W ),32.4,0/8,-,-,-,-,4.8,-,Clear
TEHRAN-MEHRABAD,27/01/2010,12Z,4.2,24%,1019.4 Hpa,270º (W ),32.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,27/01/2010,09Z,3.2,26%,1020.2 Hpa,270º (W ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,27/01/2010,06Z,0.4,40%,1021.7 Hpa,270º (W ),14.4,1/8,1/8 SC,-,-,0.1(24h),-,-,"Few clouds, haze"
TEHRAN-MEHRABAD,27/01/2010,03Z,-3.2,64%,1021.1 Hpa,280º (W ),18.0,1/8,1/8 SC,-,-,-,-,-3.4,Few clouds
TEHRAN-MEHRABAD,27/01/2010,00Z,-1.4,56%,1019.9 Hpa,280º (W ),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,27/01/2010,21Z,-1.8,90%,1016.9 Hpa,090º (E ),21.6,6/8,6/8 SC,-,-,-,-,-,Cloudy
TORBAT-HEYDARIEH,27/01/2010,18Z,-0.6,84%,1018.0 Hpa,090º (E ),21.6,8/8,8/8 CB,-,-,-,-,-,Overcast
TORBAT-HEYDARIEH,27/01/2010,15Z,0.6,89%,1017.9 Hpa,060º (NE),18.0,6/8,6/8 CB,-,-,-,7.2,-,Cloudy
TORBAT-HEYDARIEH,27/01/2010,12Z,2.6,90%,1016.7 Hpa,060º (NE),28.8,7/8,7/8 CB,-,-,-,-,-,Cloudy
TORBAT-HEYDARIEH,27/01/2010,09Z,7.2,68%,1015.8 Hpa,090º (E ),18.0,7/8,7/8 CB,-,-,-,-,-,Cloudy
TORBAT-HEYDARIEH,27/01/2010,06Z,4.4,82%,1018.1 Hpa,090º (E ),18.0,6/8,6/8 SC,-,-,2.7(24h),-,-,Cloudy
TORBAT-HEYDARIEH,27/01/2010,03Z,2.6,87%,1016.3 Hpa,070º (E ),10.8,6/8,3/8 SC,-,CI,-,-,0.2,"Cloudy, mist"
TORBAT-HEYDARIEH,27/01/2010,00Z,0.4,92%,1015.9 Hpa,330º (NW),7.2,1/8,-,-,CI,-,-,-,Few clouds
YASOGE,27/01/2010,21Z,-0.6,74%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,27/01/2010,18Z,1.6,67%,1021.4 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,27/01/2010,12Z,9.8,35%,1016.6 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
YASOGE,27/01/2010,09Z,8.6,37%,1018.6 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
YASOGE,27/01/2010,06Z,2.6,53%,1022.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,27/01/2010,21Z,2.6,39%,1019.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,27/01/2010,18Z,4.0,34%,1019.9 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
YAZD,27/01/2010,12Z,9.8,28%,1016.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,27/01/2010,09Z,7.6,34%,1018.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,27/01/2010,06Z,4.4,46%,1021.5 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ZABOL,27/01/2010,21Z,8.4,63%,1012.2 Hpa,340º (N ),28.8,2/8,2/8 SC,-,-,-,-,-,"Few clouds, dust"
ZABOL,27/01/2010,18Z,12.2,58%,1012.8 Hpa,350º (N ),18.0,7/8,2/8 CU,AC,-,-,-,-,Cloudy
ZABOL,27/01/2010,12Z,21.2,36%,1008.9 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,27/01/2010,09Z,19.0,44%,1012.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZABOL,27/01/2010,06Z,15.2,60%,1014.8 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ZAHEDAN,27/01/2010,21Z,11.2,28%,1009.8 Hpa,220º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,27/01/2010,18Z,11.5,40%,1010.3 Hpa,230º (SW),32.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,27/01/2010,12Z,16.6,29%,1008.9 Hpa,210º (SW),28.8,2/8,2/8 CU,-,CI,-,-,-,Few clouds
ZAHEDAN,27/01/2010,09Z,18.0,29%,1009.7 Hpa,240º (SW),39.6,3/8,2/8 CU,-,CI,-,-,-,Scattered clouds
ZAHEDAN,27/01/2010,06Z,15.1,40%,1012.8 Hpa,220º (SW),36.0,1/8,-,-,CI,-,-,-,Few clouds
ZAHEDAN,27/01/2010,03Z,10.1,60%,1012.3 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,10.0,Clear
ZANJAN,27/01/2010,21Z,-11.0,90%,1026.6 Hpa,calm.,,2/8,2/8 ST,-,-,-,-,-,Few clouds
ZANJAN,27/01/2010,18Z,-6.4,84%,1027.6 Hpa,250º (W ),14.4,6/8,6/8 ST,-,-,0.3(6h),-,-,Cloudy
ZANJAN,27/01/2010,15Z,-5.8,80%,1029.1 Hpa,300º (NW),10.8,6/8,6/8 CB,-,-,-,-2.8,-,"Cloudy, snow showers"
ZANJAN,27/01/2010,12Z,-4.0,70%,1026.9 Hpa,190º (S ),7.2,7/8,7/8 CB,-,-,Tr(6h),-,-,"Cloudy, snow showers"
ZANJAN,27/01/2010,09Z,-3.4,64%,1027.6 Hpa,270º (W ),7.2,5/8,5/8 CB,-,CI,-,-,-,Cloudy
ZANJAN,27/01/2010,06Z,-8.4,71%,1029.8 Hpa,100º (E ),7.2,3/8,-,-,CI,4.0(24h),-,-,Scattered clouds
ZANJAN,27/01/2010,03Z,-13.2,87%,1029.7 Hpa,calm.,,3/8,1/8 SC,AC,CI,-,-,-13.6,Scattered clouds
ZANJAN,27/01/2010,00Z,-9.8,85%,1027.0 Hpa,calm.,,6/8,3/8 SC,AC,-,0.6(6h),-,-,Cloudy
