Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
YASOGE,22/07/2001,06Z,26.4,24%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,22/07/2001,03Z,19.2,36%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,18.8,Clear
YASOGE,22/07/2001,00Z,20.6,32%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,22/07/2001,21Z,31.0,20%,997.2 Hpa,270º (W ),28.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
YAZD,22/07/2001,18Z,33.0,18%,997.0 Hpa,320º (NW),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
YAZD,22/07/2001,15Z,36.4,17%,995.4 Hpa,300º (NW),7.2,2/8,2/8 CU,-,-,-,38.3,-,Few clouds
YAZD,22/07/2001,12Z,37.6,15%,995.6 Hpa,280º (W ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
YAZD,22/07/2001,09Z,35.0,17%,997.6 Hpa,030º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
YAZD,22/07/2001,06Z,29.8,24%,999.8 Hpa,310º (NW),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
YAZD,22/07/2001,03Z,25.4,30%,999.5 Hpa,290º (W ),18.0,2/8,2/8 CU,-,-,-,-,25.0,Few clouds
YAZD,22/07/2001,00Z,27.2,25%,998.1 Hpa,270º (W ),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ZABOL,22/07/2001,18Z,34.0,28%,996.7 Hpa,320º (NW),57.6,2/8,-,-,CI,-,-,-,"Few clouds, dust"
ZABOL,22/07/2001,12Z,39.8,26%,995.6 Hpa,330º (NW),61.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,22/07/2001,06Z,34.2,23%,997.7 Hpa,320º (NW),86.4,0/8,-,-,-,-,-,-,"Clear, dust storm"
ZAHEDAN,22/07/2001,21Z,24.6,19%,997.4 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,22/07/2001,18Z,29.8,12%,997.2 Hpa,020º (N),10.8,0/8,-,-,-,-,-,60.2,"Clear, haze"
ZAHEDAN,22/07/2001,15Z,33.4,11%,997.0 Hpa,030º (NE),25.2,4/8,-,-,CI,-,36.2,-,"Scattered clouds, dust"
ZAHEDAN,22/07/2001,12Z,36.0,9%,996.2 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,22/07/2001,09Z,34.6,9%,996.8 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,22/07/2001,06Z,32.2,12%,997.4 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,22/07/2001,03Z,23.4,23%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,20.4,"Clear, haze"
ZAHEDAN,22/07/2001,00Z,21.6,24%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ZANJAN,22/07/2001,21Z,17.0,72%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ZANJAN,22/07/2001,18Z,22.0,46%,1005.5 Hpa,090º (E ),10.8,2/8,2/8 CB,-,-,-,-,56.9,Few clouds
ZANJAN,22/07/2001,15Z,25.2,38%,-,030º (NE),21.6,2/8,-,-,-,-,-,-,Few clouds
ZANJAN,22/07/2001,12Z,27.4,38%,1005.3 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,22/07/2001,09Z,23.2,52%,-,240º (SW),10.8,1/8,-,-,-,-,-,-,Few clouds
ZANJAN,22/07/2001,06Z,18.6,65%,1009.4 Hpa,calm.,,0/8,-,-,-,10.0(24h),-,-,Clear
ZANJAN,22/07/2001,03Z,12.6,93%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ZANJAN,22/07/2001,00Z,14.2,87%,1006.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
