Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ZAHEDAN,27/07/2012,06Z,30.1,14%,998.2 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,27/07/2012,03Z,24.8,21%,998.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,19.3,Clear
ZAHEDAN,27/07/2012,00Z,22.0,24%,997.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,27/07/2012,21Z,20.4,51%,1000.6 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ZANJAN,27/07/2012,18Z,22.2,48%,1002.3 Hpa,calm.,,3/8,1/8 SC,AC,-,0.4(6h),-,-,Scattered clouds
ZANJAN,27/07/2012,15Z,29.0,24%,1001.8 Hpa,310º (NW),14.4,6/8,6/8 CB,-,-,-,32.2,-,"Cloudy, thunderstorm"
ZANJAN,27/07/2012,12Z,31.4,23%,1000.9 Hpa,050º (NE),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ZANJAN,27/07/2012,09Z,30.4,25%,1002.4 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,27/07/2012,06Z,25.8,34%,1004.0 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,27/07/2012,03Z,16.6,59%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,14.8,Clear
ZANJAN,27/07/2012,00Z,16.8,53%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
