Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ZABOL,28/06/2001,12Z,46.6,17%,991.9 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,28/06/2001,06Z,38.6,24%,996.9 Hpa,320º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,28/06/2001,00Z,32.0,28%,992.8 Hpa,320º (NW),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,28/06/2001,21Z,25.0,11%,993.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,28/06/2001,18Z,29.6,9%,993.4 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,28/06/2001,15Z,37.4,5%,992.4 Hpa,040º (NE),10.8,0/8,-,-,-,-,39.8,-,Clear
ZAHEDAN,28/06/2001,12Z,,0%,993.1 Hpa,PW0º (),-,G/8,-,-,-,-,-,-,-
ZAHEDAN,28/06/2001,09Z,38.0,5%,994.8 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,28/06/2001,06Z,34.6,11%,996.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,28/06/2001,03Z,24.8,9%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,19.8,Clear
ZAHEDAN,28/06/2001,00Z,24.6,15%,992.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/06/2001,21Z,21.8,41%,997.3 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/06/2001,18Z,25.6,32%,997.2 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/06/2001,15Z,34.4,7%,994.6 Hpa,240º (SW),21.6,0/8,-,-,-,-,35.8,-,Clear
ZANJAN,28/06/2001,12Z,35.8,11%,994.3 Hpa,240º (SW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,28/06/2001,09Z,30.8,19%,997.4 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/06/2001,06Z,24.8,34%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/06/2001,03Z,17.4,62%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,15.2,Clear
ZANJAN,28/06/2001,00Z,19.2,51%,997.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
