Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ZAHEDAN,07/06/2001,12Z,36.2,4%,996.6 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,07/06/2001,09Z,36.0,4%,997.1 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,07/06/2001,06Z,33.6,3%,996.2 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,07/06/2001,03Z,22.2,14%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,15.6,Clear
ZAHEDAN,07/06/2001,00Z,17.0,11%,996.4 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,07/06/2001,21Z,11.0,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,07/06/2001,18Z,18.4,20%,1001.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,07/06/2001,15Z,28.4,2%,998.3 Hpa,240º (SW),21.6,0/8,-,-,-,-,30.6,-,Clear
ZANJAN,07/06/2001,12Z,30.4,4%,1000.3 Hpa,220º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,07/06/2001,09Z,27.0,7%,-,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,07/06/2001,06Z,23.2,10%,1001.3 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,07/06/2001,03Z,16.2,19%,998.2 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,7.0,Clear
