Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
YASOGE,29/06/2001,06Z,27.4,19%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,29/06/2001,03Z,19.2,25%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,17.2,Clear
YASOGE,29/06/2001,00Z,20.0,24%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,29/06/2001,21Z,28.4,8%,990.4 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,29/06/2001,18Z,34.8,8%,990.3 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,29/06/2001,15Z,41.0,3%,990.4 Hpa,070º (E ),10.8,0/8,-,-,-,-,42.8,-,Clear
YAZD,29/06/2001,12Z,42.4,4%,990.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,29/06/2001,09Z,41.2,4%,992.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,29/06/2001,06Z,36.4,7%,993.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,29/06/2001,03Z,27.0,10%,994.0 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,23.4,Clear
ZABOL,29/06/2001,18Z,36.4,22%,991.4 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ZABOL,29/06/2001,12Z,46.8,13%,991.6 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ZABOL,29/06/2001,06Z,41.0,19%,994.6 Hpa,330º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,29/06/2001,00Z,34.0,25%,993.5 Hpa,310º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,29/06/2001,18Z,29.8,12%,992.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,81.9,Clear
ZAHEDAN,29/06/2001,15Z,38.6,4%,991.7 Hpa,060º (NE),18.0,0/8,-,-,-,-,41.0,-,Clear
ZAHEDAN,29/06/2001,12Z,39.6,4%,992.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,29/06/2001,09Z,39.0,6%,993.2 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,29/06/2001,06Z,35.6,12%,994.6 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,29/06/2001,03Z,26.0,21%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,22.6,Clear
ZAHEDAN,29/06/2001,00Z,26.4,16%,992.0 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,29/06/2001,21Z,16.8,60%,-,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,29/06/2001,18Z,20.0,48%,1000.3 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,29/06/2001,15Z,29.6,26%,996.2 Hpa,060º (NE),10.8,0/8,-,-,-,-,31.2,-,Clear
ZANJAN,29/06/2001,12Z,29.8,25%,997.6 Hpa,330º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,29/06/2001,09Z,27.6,32%,999.0 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,29/06/2001,06Z,23.4,42%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,29/06/2001,03Z,18.0,61%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,17.0,Clear
ZANJAN,29/06/2001,00Z,13.2,76%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
