Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
TABRIZ,27/02/2011,03Z,2.6,90%,1011.7 Hpa,320º (NW),14.4,7/8,3/8 CB,AC,-,-,-,2.2,"Cloudy, mist"
TABRIZ,27/02/2011,00Z,3.2,87%,1009.3 Hpa,120º (SE),7.2,8/8,3/8 CB,AC,,0.5(6h),-,-,Overcast
TEHRAN-MEHRABAD,27/02/2011,21Z,7.4,58%,1014.9 Hpa,310º (NW),7.2,2/8,1/8 SC,-,CI,-,-,-,Few clouds
TEHRAN-MEHRABAD,27/02/2011,18Z,9.2,47%,1014.3 Hpa,270º (W ),10.8,3/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,27/02/2011,15Z,11.9,33%,1012.6 Hpa,270º (W ),14.4,5/8,2/8 SC,AC,CI,-,14.6,-,Cloudy
TEHRAN-MEHRABAD,27/02/2011,12Z,14.0,30%,1010.5 Hpa,260º (W ),28.8,5/8,3/8 CB,-,CI,Tr(6h),-,-,Cloudy
TEHRAN-MEHRABAD,27/02/2011,09Z,8.0,67%,1013.6 Hpa,200º (S ),7.2,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, haze"
TEHRAN-MEHRABAD,27/02/2011,06Z,5.0,80%,1015.8 Hpa,330º (NW),10.8,7/8,3/8 CB,AC,-,2.0(6h),-,-,"Cloudy, rain showers"
TEHRAN-MEHRABAD,27/02/2011,03Z,3.8,83%,-,180º (S ),10.8,8/8,-,-,-,-,-,-,Overcast
TEHRAN-MEHRABAD,27/02/2011,00Z,6.6,70%,1011.9 Hpa,240º (SW),10.8,6/8,3/8 CB,AC,-,-,-,-,Cloudy
TORBAT-HEYDARIEH,27/02/2011,21Z,-1.2,98%,1018.5 Hpa,030º (NE),10.8,2/8,-,-,CI,-,-,-,Few clouds
TORBAT-HEYDARIEH,27/02/2011,18Z,-1.0,99%,1019.2 Hpa,160º (S ),7.2,2/8,1/8 SC,-,CI,0.3(6h),-,-,Few clouds
TORBAT-HEYDARIEH,27/02/2011,15Z,0.0,95%,1018.6 Hpa,360º (N ),10.8,2/8,2/8 SC,-,-,-,4.6,-,Few clouds
TORBAT-HEYDARIEH,27/02/2011,12Z,0.1,92%,1018.7 Hpa,030º (NE),10.8,8/8,5/8 ST,AC,,3.0(6h),-,-,"Overcast, snow"
TORBAT-HEYDARIEH,27/02/2011,09Z,4.4,43%,1018.3 Hpa,140º (SE),7.2,8/8,6/8 CB,-,CS,-,-,-,Overcast
TORBAT-HEYDARIEH,27/02/2011,06Z,0.8,44%,1020.7 Hpa,160º (S ),7.2,8/8,4/8 CB,AC,,Tr(6h),-,-,"Overcast, snow"
TORBAT-HEYDARIEH,27/02/2011,03Z,-1.6,53%,1019.0 Hpa,calm.,,7/8,3/8 SC,-,CI,-,-,-5.2,Cloudy
TORBAT-HEYDARIEH,27/02/2011,00Z,-3.8,85%,1019.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
YASOGE,27/02/2011,21Z,8.2,80%,1013.3 Hpa,200º (S ),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
YASOGE,27/02/2011,18Z,9.0,76%,1014.7 Hpa,100º (E ),7.2,4/8,4/8 SC,AC,-,-,-,-,Scattered clouds
YASOGE,27/02/2011,15Z,10.0,74%,1014.0 Hpa,180º (S ),7.2,7/8,6/8 CB,AC,-,-,14.5,-,"Cloudy, haze"
YASOGE,27/02/2011,12Z,13.6,50%,1012.1 Hpa,250º (W ),18.0,7/8,6/8 CU,AC,-,-,-,-,"Cloudy, haze"
YASOGE,27/02/2011,09Z,13.0,55%,1013.8 Hpa,280º (W ),28.8,7/8,6/8 CU,AC,-,-,-,-,"Cloudy, haze"
YASOGE,27/02/2011,06Z,10.6,75%,1014.7 Hpa,280º (W ),7.2,7/8,6/8 CB,AC,-,0.4(6h),-,-,"Cloudy, thunderstorms"
YASOGE,27/02/2011,03Z,8.6,78%,1014.0 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,7.2,"Cloudy, thunderstorms"
YASOGE,27/02/2011,00Z,7.8,94%,1013.4 Hpa,110º (E ),7.2,7/8,5/8 SC,AC,-,8.0(6h),-,-,Cloudy
YAZD,27/02/2011,21Z,11.2,40%,1011.4 Hpa,280º (W ),10.8,5/8,1/8 SC,-,CI,-,-,-,"Cloudy, haze"
YAZD,27/02/2011,18Z,13.0,35%,1012.3 Hpa,290º (W ),14.4,4/8,1/8 SC,-,CS,-,-,-,"Scattered clouds, haze"
YAZD,27/02/2011,15Z,17.4,22%,1010.0 Hpa,340º (N ),14.4,7/8,3/8 SC,AC,CI,-,24.8,-,"Cloudy, haze"
YAZD,27/02/2011,12Z,21.8,12%,1006.1 Hpa,320º (NW),25.2,4/8,3/8 CB,AC,-,-,-,-,"Scattered clouds, dust"
YAZD,27/02/2011,09Z,23.4,13%,1007.2 Hpa,280º (W ),25.2,2/8,1/8 CU,AC,-,-,-,-,"Few clouds, haze"
YAZD,27/02/2011,06Z,15.0,46%,1010.2 Hpa,100º (E ),10.8,5/8,1/8 SC,AC,CI,0.4(24h),-,-,"Cloudy, haze"
YAZD,27/02/2011,03Z,10.0,66%,1010.7 Hpa,130º (SE),14.4,6/8,1/8 SC,AC,-,-,-,9.8,"Cloudy, haze"
YAZD,27/02/2011,00Z,10.8,63%,1009.0 Hpa,120º (SE),14.4,4/8,1/8 SC,AC,-,0.4(6h),-,-,Scattered clouds
ZABOL,27/02/2011,21Z,13.4,40%,1013.3 Hpa,070º (E ),21.6,6/8,5/8 CB,AC,-,-,-,-,"Cloudy, haze"
ZABOL,27/02/2011,18Z,11.7,40%,1014.7 Hpa,280º (W ),7.2,4/8,2/8 CB,AC,-,-,-,-,"Scattered clouds, thunderstorm no precipitation"
ZABOL,27/02/2011,15Z,12.4,34%,1015.1 Hpa,320º (NW),7.2,3/8,2/8 SC,AC,-,-,17.1,-,"Scattered clouds, haze"
ZABOL,27/02/2011,12Z,16.3,26%,1015.2 Hpa,040º (NE),10.8,7/8,2/8 CU,AC,-,-,-,-,Cloudy
ZABOL,27/02/2011,09Z,15.0,22%,1019.2 Hpa,120º (SE),7.2,6/8,2/8 CU,AC,-,-,-,-,Cloudy
ZABOL,27/02/2011,06Z,10.3,27%,1021.9 Hpa,calm.,,6/8,-,2/8 AC,CI,-,-,-,Cloudy
ZABOL,27/02/2011,03Z,4.0,43%,1022.0 Hpa,010º (N),7.2,6/8,2/8 SC,AC,-,-,-,3.0,Cloudy
ZABOL,27/02/2011,00Z,4.1,39%,1021.5 Hpa,330º (NW),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
ZAHEDAN,27/02/2011,21Z,12.5,78%,1008.9 Hpa,150º (SE),18.0,5/8,2/8 CB,AC,CI,-,-,-,Cloudy
ZAHEDAN,27/02/2011,18Z,13.9,64%,1013.4 Hpa,190º (S ),14.4,4/8,2/8 CB,AC,-,Tr(6h),-,-,"Scattered clouds, thunderstorms"
ZAHEDAN,27/02/2011,15Z,18.0,44%,1012.6 Hpa,210º (SW),25.2,7/8,2/8 SC,AC,CI,-,22.4,-,"Cloudy, dust"
ZAHEDAN,27/02/2011,12Z,21.0,32%,1009.4 Hpa,230º (SW),25.2,7/8,3/8 CU,AC,CI,-,-,-,"Cloudy, dust"
ZAHEDAN,27/02/2011,09Z,21.5,31%,1011.6 Hpa,270º (W ),18.0,6/8,3/8 CU,AC,CI,-,-,-,Cloudy
ZAHEDAN,27/02/2011,06Z,12.0,39%,1016.7 Hpa,130º (SE),10.8,7/8,1/8 SC,AC,CI,-,-,-,Cloudy
ZAHEDAN,27/02/2011,03Z,4.6,62%,1018.3 Hpa,210º (SW),10.8,5/8,1/8 SC,-,CI,-,-,4.2,Cloudy
ZAHEDAN,27/02/2011,00Z,5.6,44%,1015.5 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,27/02/2011,21Z,2.6,71%,1015.5 Hpa,calm.,,5/8,5/8 SC,-,CI,-,-,-,Cloudy
ZANJAN,27/02/2011,18Z,4.0,64%,1016.8 Hpa,calm.,,4/8,4/8 CU/SC,-,CI,-,-,-,Scattered clouds
ZANJAN,27/02/2011,15Z,6.4,55%,1014.0 Hpa,240º (SW),14.4,5/8,4/8 CU/SC,-,CI,-,9.4,-,Cloudy
ZANJAN,27/02/2011,12Z,8.6,45%,1012.0 Hpa,270º (W ),21.6,6/8,5/8 CU/SC,-,CI,-,-,-,Cloudy
ZANJAN,27/02/2011,09Z,7.2,61%,1013.4 Hpa,270º (W ),14.4,6/8,4/8 CU/SC,-,CS,-,-,-,Cloudy
ZANJAN,27/02/2011,06Z,1.2,93%,1015.6 Hpa,090º (E ),10.8,7/8,5/8 CB,-,CI,Tr(6h),-,-,Cloudy
ZANJAN,27/02/2011,03Z,0.4,96%,1013.7 Hpa,110º (E ),18.0,6/8,4/8 CB,-,CI,-,-,0.2,Cloudy
ZANJAN,27/02/2011,00Z,1.2,89%,1010.8 Hpa,calm.,,6/8,5/8 ST,-,CI,5.0(6h),-,-,Cloudy
