Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
SANANDAJ,02/01/2021,12Z,12.2,29%,1025.2 Hpa,Vble.,,1/8,-,-,CI,-,-,-,Few clouds
SANANDAJ,02/01/2021,09Z,7.5,49%,1028.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SANANDAJ,02/01/2021,06Z,-0.5,77%,1032.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SANANDAJ,02/01/2021,03Z,-4.5,89%,1030.4 Hpa,calm.,,0/8,-,-,-,-,-,-4.8,"Clear, mist"
SARAB,02/01/2021,21Z,-17.0,93%,1041.2 Hpa,calm.,,2/8,1/8 ST,-,CI,-,-,-,"Few clouds, mist"
SARAB,02/01/2021,18Z,-17.0,93%,1046.3 Hpa,calm.,,4/8,-,-,CI,-,-,-,"Scattered clouds, mist"
SARAB,02/01/2021,15Z,-13.4,87%,1046.2 Hpa,calm.,,1/8,-,-,CI,-,-6.4,-,"Few clouds, mist"
SARAB,02/01/2021,12Z,-7.0,71%,1042.5 Hpa,240º (SW),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
SARAB,02/01/2021,09Z,-7.0,71%,1043.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,02/01/2021,06Z,-17.4,93%,1046.9 Hpa,calm.,,1/8,1/8 ST,-,-,-,-,-,Few clouds
SARAB,02/01/2021,03Z,-22.4,95%,1045.4 Hpa,calm.,,4/8,4/8 ST,-,-,-,-,-23.2,"Scattered clouds, fog"
SARAKHS,02/01/2021,21Z,-3.1,100%,1030.5 Hpa,calm.,,,-,-,-,-,-,-,fog
SARAKHS,02/01/2021,18Z,-2.6,97%,1031.5 Hpa,calm.,,,-,-,-,-,-,-,fog
SARAKHS,02/01/2021,15Z,-0.5,94%,1031.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,5.2,-,Clear
SARAKHS,02/01/2021,12Z,5.2,83%,1029.3 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,02/01/2021,09Z,-0.4,100%,1030.0 Hpa,calm.,,3/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, mist"
SARAKHS,02/01/2021,06Z,-3.7,100%,1031.8 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
SARAKHS,02/01/2021,03Z,-4.2,100%,1031.0 Hpa,calm.,,,-,-,-,-,-,-4.3,fog
SARAVAN,02/01/2021,21Z,0.7,22%,1023.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/01/2021,18Z,6.6,15%,1023.5 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/01/2021,15Z,8.4,14%,1024.1 Hpa,040º (NE),21.6,0/8,-,-,-,-,12.8,-,Clear
SARAVAN,02/01/2021,12Z,12.0,11%,1023.3 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/01/2021,09Z,12.1,10%,1023.5 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/01/2021,06Z,8.9,13%,1026.0 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/01/2021,03Z,2.7,20%,1025.6 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-1.8,Clear
SEMNAN,02/01/2021,21Z,-0.6,80%,1027.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
SEMNAN,02/01/2021,18Z,2.2,73%,1028.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SEMNAN,02/01/2021,15Z,4.2,66%,1029.4 Hpa,calm.,,0/8,-,-,-,-,9.6,-,Clear
SEMNAN,02/01/2021,12Z,9.0,48%,1026.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,02/01/2021,09Z,8.2,42%,1027.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,02/01/2021,06Z,7.0,47%,1029.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,02/01/2021,03Z,-1.0,80%,1029.6 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-1.0,Clear
SHAHRE-KORD,02/01/2021,21Z,-6.5,86%,1027.8 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/01/2021,18Z,-2.9,69%,1028.8 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/01/2021,15Z,0.2,62%,1030.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,9.4,-,Clear
SHAHRE-KORD,02/01/2021,12Z,9.0,35%,1024.6 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/01/2021,09Z,6.3,43%,1026.7 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SHAHRE-KORD,02/01/2021,06Z,0.2,71%,1030.8 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
SHAHRE-KORD,02/01/2021,03Z,-8.3,88%,1031.0 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-8.5,"Clear, mist"
SHAHRUD,02/01/2021,21Z,-2.8,64%,1029.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,02/01/2021,18Z,-2.4,65%,1030.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,02/01/2021,15Z,0.4,61%,1030.7 Hpa,calm.,,0/8,-,-,-,-,8.2,-,Clear
SHAHRUD,02/01/2021,12Z,8.0,33%,1027.6 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,02/01/2021,09Z,5.6,31%,1028.8 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,02/01/2021,06Z,3.0,52%,1030.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,02/01/2021,03Z,-4.4,73%,1030.6 Hpa,calm.,,0/8,-,-,-,-,-,-4.8,Clear
SHIRAZ,02/01/2021,21Z,2.8,90%,1020.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
SHIRAZ,02/01/2021,18Z,5.6,63%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,02/01/2021,15Z,7.8,52%,1022.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,15.2,-,Few clouds
SHIRAZ,02/01/2021,12Z,14.2,30%,1018.4 Hpa,130º (SE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHIRAZ,02/01/2021,09Z,13.2,36%,1020.1 Hpa,120º (SE),7.2,3/8,1/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
SHIRAZ,02/01/2021,06Z,9.4,55%,1023.1 Hpa,240º (SW),7.2,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
SHIRAZ,02/01/2021,03Z,3.0,93%,1022.6 Hpa,calm.,,2/8,1/8 SC,-,CI,-,-,2.1,"Few clouds, mist"
SIRI ISLAND,02/01/2021,15Z,21.8,60%,1019.0 Hpa,calm.,,0/8,-,-,-,-,24.0,-,Clear
SIRI ISLAND,02/01/2021,12Z,23.4,148%,1018.2 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,02/01/2021,09Z,23.8,59%,1019.5 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,02/01/2021,06Z,23.4,149%,1021.4 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,02/01/2021,03Z,21.6,49%,1019.4 Hpa,030º (NE),18.0,1/8,1/8 SC,-,-,-,-,19.8,"Few clouds, haze"
SIRJAN,02/01/2021,21Z,-3.1,30%,1024.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,02/01/2021,18Z,1.9,22%,1025.5 Hpa,050º (NE),36.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,02/01/2021,15Z,5.2,16%,1026.6 Hpa,310º (NW),10.8,0/8,-,-,-,-,10.2,-,Clear
SIRJAN,02/01/2021,12Z,10.1,12%,1021.7 Hpa,calm.,,0/8,-,-,-,0.1(6h),-,-,Clear
SIRJAN,02/01/2021,09Z,8.9,15%,1023.3 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,02/01/2021,06Z,1.5,34%,1028.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,02/01/2021,03Z,-5.4,47%,1026.6 Hpa,calm.,,0/8,-,-,-,-,-,-5.5,Clear
TABAS,02/01/2021,21Z,2.7,34%,1025.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,02/01/2021,18Z,4.4,34%,1026.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,02/01/2021,15Z,8.5,27%,1026.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,15.3,-,Clear
TABAS,02/01/2021,12Z,14.9,15%,1025.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,02/01/2021,09Z,11.0,21%,1026.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,02/01/2021,06Z,5.4,32%,1029.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,02/01/2021,03Z,0.2,41%,1028.1 Hpa,calm.,,0/8,-,-,-,-,-,-0.4,Clear
TABRIZ,02/01/2021,21Z,-7.8,82%,1038.9 Hpa,050º (NE),7.2,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
TABRIZ,02/01/2021,18Z,-8.4,81%,1040.0 Hpa,040º (NE),10.8,6/8,6/8 ST,-,CI,-,-,-,"Cloudy, mist"
TABRIZ,02/01/2021,15Z,-8.2,86%,1040.3 Hpa,calm.,,7/8,7/8 ST,-,-,-,-3.0,-,"Cloudy, mist"
TABRIZ,02/01/2021,12Z,-3.4,69%,1037.8 Hpa,Vble.,,6/8,6/8 ST,-,-,Tr(6h),-,-,"Cloudy, haze"
TABRIZ,02/01/2021,09Z,-4.8,75%,1039.7 Hpa,040º (NE),7.2,7/8,7/8 ST,-,-,-,-,-,"Cloudy, haze"
TABRIZ,02/01/2021,06Z,-7.4,90%,1041.5 Hpa,010º (N),7.2,8/8,6/8 ST,AC,,Tr(24h),-,-,"Overcast, mist"
TABRIZ,02/01/2021,03Z,-7.3,90%,1039.6 Hpa,360º (N ),7.2,8/8,6/8 ST,AC,,-,-,-11.2,"Overcast, fog"
TEHRAN-MEHRABAD,02/01/2021,21Z,2.1,63%,1026.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,02/01/2021,18Z,4.1,57%,1026.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,02/01/2021,15Z,6.7,38%,1027.4 Hpa,calm.,,0/8,-,-,-,-,11.1,-,"Clear, haze"
TEHRAN-MEHRABAD,02/01/2021,12Z,10.9,26%,1025.3 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,02/01/2021,09Z,9.3,37%,1026.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,02/01/2021,06Z,5.5,48%,1028.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,02/01/2021,03Z,0.6,58%,1027.9 Hpa,calm.,,0/8,-,-,-,-,-,0.6,"Clear, haze"
TORBAT-HEYDARIEH,02/01/2021,21Z,-2.7,51%,1023.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/01/2021,18Z,0.5,34%,1024.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/01/2021,15Z,1.9,42%,1028.9 Hpa,calm.,,0/8,-,-,-,-,12.5,-,Clear
TORBAT-HEYDARIEH,02/01/2021,12Z,10.6,29%,1025.8 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/01/2021,09Z,11.3,17%,1025.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/01/2021,06Z,7.8,17%,1027.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/01/2021,03Z,-5.9,59%,1029.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-7.4,Clear
YASOGE,02/01/2021,21Z,1.8,42%,1022.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,02/01/2021,18Z,3.4,44%,1025.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,02/01/2021,15Z,7.6,43%,1024.1 Hpa,calm.,,0/8,-,-,-,-,12.4,-,Clear
YASOGE,02/01/2021,12Z,12.4,26%,1021.6 Hpa,300º (NW),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
YASOGE,02/01/2021,09Z,10.6,33%,1023.7 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
YASOGE,02/01/2021,06Z,3.6,67%,1025.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,02/01/2021,03Z,0.0,82%,1025.4 Hpa,calm.,,0/8,-,-,-,-,-,-0.4,Clear
YAZD,02/01/2021,21Z,-0.3,34%,1028.3 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,Clear
YAZD,02/01/2021,18Z,0.8,32%,1029.9 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,Clear
YAZD,02/01/2021,15Z,6.1,24%,1029.8 Hpa,290º (W ),3.6,0/8,-,-,-,-,11.4,-,"Clear, haze"
YAZD,02/01/2021,12Z,11.4,16%,1026.8 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
YAZD,02/01/2021,09Z,9.4,23%,1028.3 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
YAZD,02/01/2021,06Z,4.6,35%,1031.0 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
YAZD,02/01/2021,03Z,-3.7,59%,1030.7 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-3.8,Clear
ZABOL,02/01/2021,21Z,-0.9,29%,1025.4 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ZABOL,02/01/2021,18Z,1.7,35%,1026.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,02/01/2021,15Z,6.2,25%,1027.1 Hpa,320º (NW),10.8,0/8,-,-,-,-,14.7,-,Clear
ZABOL,02/01/2021,12Z,14.2,16%,1024.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,02/01/2021,09Z,12.8,17%,1026.0 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ZABOL,02/01/2021,06Z,7.6,25%,1029.6 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ZABOL,02/01/2021,03Z,-2.7,43%,1029.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-2.8,Clear
ZAHEDAN,02/01/2021,21Z,-5.9,36%,1025.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,02/01/2021,18Z,-3.1,28%,1027.2 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,02/01/2021,15Z,4.0,21%,1028.6 Hpa,250º (W ),7.2,0/8,-,-,-,-,11.4,-,Clear
ZAHEDAN,02/01/2021,12Z,10.2,14%,1024.7 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,02/01/2021,09Z,10.2,14%,1025.0 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,02/01/2021,06Z,4.5,21%,1028.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,02/01/2021,03Z,-8.3,41%,1029.8 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-8.4,Clear
ZANJAN,02/01/2021,21Z,-6.2,94%,1030.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,02/01/2021,18Z,-3.5,88%,1031.6 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,02/01/2021,15Z,0.4,71%,1033.1 Hpa,250º (W ),3.6,0/8,-,-,-,-,7.7,-,Clear
ZANJAN,02/01/2021,12Z,7.4,47%,1028.8 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,02/01/2021,09Z,5.7,47%,1030.2 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,02/01/2021,06Z,-0.4,62%,1032.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,02/01/2021,03Z,-8.6,89%,1033.1 Hpa,calm.,,0/8,-,-,-,-,-,-8.7,Clear
