Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
SIRI ISLAND,13/07/2021,12Z,35.0,76%,994.8 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,13/07/2021,09Z,34.6,72%,995.8 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,13/07/2021,06Z,34.0,81%,996.4 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
SIRJAN,13/07/2021,21Z,29.9,31%,989.5 Hpa,100º (E ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,13/07/2021,18Z,33.1,24%,988.8 Hpa,160º (S ),21.6,5/8,5/8 CB,-,-,-,-,-,Cloudy
SIRJAN,13/07/2021,15Z,36.6,17%,989.8 Hpa,210º (SW),28.8,6/8,6/8 CB,-,-,-,40.6,-,Cloudy
SIRJAN,13/07/2021,12Z,38.6,12%,988.5 Hpa,030º (NE),7.2,6/8,6/8 CB,-,-,-,-,-,Cloudy
SIRJAN,13/07/2021,09Z,38.9,13%,988.8 Hpa,260º (W ),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,13/07/2021,06Z,35.2,22%,989.5 Hpa,170º (S ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
TABAS,13/07/2021,21Z,37.6,8%,991.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,13/07/2021,18Z,40.7,9%,991.0 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
TABAS,13/07/2021,15Z,43.3,8%,991.0 Hpa,040º (NE),21.6,3/8,3/8 SC,-,-,-,47.4,-,Scattered clouds
TABAS,13/07/2021,12Z,46.9,7%,991.2 Hpa,050º (NE),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
TABAS,13/07/2021,09Z,44.6,8%,992.7 Hpa,250º (W ),14.4,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
TABAS,13/07/2021,06Z,41.5,10%,994.5 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
TABRIZ,13/07/2021,21Z,22.4,46%,1002.5 Hpa,080º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
TABRIZ,13/07/2021,18Z,25.2,41%,1002.4 Hpa,060º (NE),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
TABRIZ,13/07/2021,15Z,29.4,31%,999.9 Hpa,060º (NE),36.0,2/8,2/8 CB,-,-,-,32.4,-,Few clouds
TABRIZ,13/07/2021,12Z,31.4,27%,1000.0 Hpa,050º (NE),28.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
TABRIZ,13/07/2021,09Z,30.4,28%,1000.9 Hpa,060º (NE),32.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,13/07/2021,06Z,26.4,38%,1002.3 Hpa,080º (E ),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,13/07/2021,21Z,27.2,35%,996.5 Hpa,280º (W ),14.4,5/8,-,2/8 AC,CI,-,-,-,"Cloudy, haze"
TEHRAN-MEHRABAD,13/07/2021,18Z,32.9,25%,995.2 Hpa,260º (W ),14.4,3/8,-,1/8 AC,CI,-,-,-,"Scattered clouds, haze"
TEHRAN-MEHRABAD,13/07/2021,15Z,36.8,14%,994.5 Hpa,150º (SE),10.8,1/8,1/8 SC,-,-,-,37.7,-,Few clouds
TEHRAN-MEHRABAD,13/07/2021,12Z,37.1,15%,995.0 Hpa,140º (SE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,13/07/2021,09Z,34.4,21%,997.6 Hpa,140º (SE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,13/07/2021,06Z,31.4,26%,997.9 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,13/07/2021,21Z,25.0,23%,998.7 Hpa,060º (NE),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
TORBAT-HEYDARIEH,13/07/2021,18Z,27.0,20%,998.9 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,13/07/2021,15Z,30.5,17%,998.1 Hpa,040º (NE),18.0,1/8,-,-,CI,-,35.4,-,Few clouds
TORBAT-HEYDARIEH,13/07/2021,12Z,34.7,15%,996.9 Hpa,150º (SE),18.0,2/8,-,-,CI,-,-,-,Few clouds
TORBAT-HEYDARIEH,13/07/2021,09Z,33.5,18%,998.4 Hpa,070º (E ),18.0,2/8,-,-,CI,-,-,-,Few clouds
TORBAT-HEYDARIEH,13/07/2021,06Z,30.6,22%,999.3 Hpa,060º (NE),14.4,1/8,-,-,CI,-,-,-,Few clouds
YASOGE,13/07/2021,21Z,23.8,19%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,13/07/2021,18Z,25.8,15%,995.7 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,13/07/2021,15Z,31.6,11%,996.0 Hpa,170º (S ),10.8,0/8,-,-,-,-,37.0,-,Clear
YASOGE,13/07/2021,12Z,35.6,9%,993.6 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
YASOGE,13/07/2021,09Z,36.0,10%,992.7 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,13/07/2021,06Z,30.6,16%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,13/07/2021,21Z,34.3,16%,990.2 Hpa,260º (W ),10.8,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
YAZD,13/07/2021,18Z,38.4,13%,990.3 Hpa,120º (SE),7.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
YAZD,13/07/2021,15Z,41.6,12%,989.0 Hpa,340º (N ),7.2,2/8,2/8 CU,-,-,-,43.0,-,"Few clouds, haze"
YAZD,13/07/2021,12Z,42.3,11%,990.2 Hpa,220º (SW),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
YAZD,13/07/2021,09Z,40.4,14%,991.6 Hpa,350º (N ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
YAZD,13/07/2021,06Z,35.3,19%,994.3 Hpa,340º (N ),14.4,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
ZABOL,13/07/2021,21Z,35.0,15%,993.0 Hpa,340º (N ),46.8,0/8,-,-,-,-,-,-,Clear
ZABOL,13/07/2021,18Z,38.0,13%,993.5 Hpa,340º (N ),46.8,0/8,-,-,-,-,-,-,Clear
ZABOL,13/07/2021,15Z,41.2,12%,991.0 Hpa,330º (NW),25.2,0/8,-,-,-,-,46.1,-,Clear
ZABOL,13/07/2021,12Z,45.8,10%,990.9 Hpa,350º (N ),32.4,0/8,-,-,-,-,-,-,Clear
ZABOL,13/07/2021,09Z,44.2,11%,992.4 Hpa,340º (N ),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,13/07/2021,06Z,38.9,15%,993.8 Hpa,350º (N ),64.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,13/07/2021,21Z,31.3,16%,992.3 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,13/07/2021,18Z,34.0,13%,993.1 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,13/07/2021,15Z,36.6,12%,992.6 Hpa,020º (N),14.4,1/8,-,-,CI,-,41.1,-,Few clouds
ZAHEDAN,13/07/2021,12Z,40.1,9%,992.6 Hpa,040º (NE),18.0,1/8,-,-,CI,-,-,-,Few clouds
ZAHEDAN,13/07/2021,09Z,40.4,12%,992.2 Hpa,010º (N),14.4,1/8,1/8 CU,-,CI,-,-,-,"Few clouds, haze"
ZAHEDAN,13/07/2021,06Z,36.4,14%,994.3 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,13/07/2021,21Z,18.9,74%,999.9 Hpa,180º (S ),7.2,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, rain showers"
ZANJAN,13/07/2021,18Z,21.5,55%,999.9 Hpa,030º (NE),14.4,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ZANJAN,13/07/2021,15Z,25.6,43%,999.1 Hpa,050º (NE),14.4,1/8,1/8 CU,-,-,-,30.4,-,Few clouds
ZANJAN,13/07/2021,12Z,29.1,36%,998.7 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,13/07/2021,09Z,28.6,40%,998.2 Hpa,050º (NE),10.8,1/8,1/8 ST,-,-,-,-,-,Few clouds
ZANJAN,13/07/2021,06Z,25.8,44%,1000.1 Hpa,100º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
