Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
OMIDYEH-AGHAJARI,22/07/2021,15Z,46.1,24%,993.2 Hpa,320º (NW),18.0,6/8,-,6/8 AC,-,-,47.3,-,"Cloudy, haze"
OMIDYEH-AGHAJARI,22/07/2021,12Z,46.9,25%,994.4 Hpa,240º (SW),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
OMIDYEH-AGHAJARI,22/07/2021,09Z,44.7,28%,996.8 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,22/07/2021,06Z,39.4,40%,998.6 Hpa,180º (S ),18.0,3/8,1/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
OMIDYEH-AGHAJARI,22/07/2021,03Z,35.4,58%,997.7 Hpa,060º (NE),3.6,1/8,1/8 CU,-,-,-,-,33.9,"Few clouds, haze"
OMIDYEH-AGHAJARI,22/07/2021,00Z,34.9,59%,996.3 Hpa,200º (S ),3.6,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
ORUMIEH,22/07/2021,21Z,26.0,41%,991.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,22/07/2021,18Z,25.4,25%,991.9 Hpa,270º (W ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
ORUMIEH,22/07/2021,15Z,32.6,20%,992.6 Hpa,070º (E ),7.2,1/8,1/8 SC,-,-,-,35.4,-,Few clouds
ORUMIEH,22/07/2021,12Z,34.8,23%,992.9 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,22/07/2021,09Z,33.8,24%,992.9 Hpa,050º (NE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
ORUMIEH,22/07/2021,06Z,31.0,35%,993.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,22/07/2021,03Z,17.0,57%,996.4 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,15.8,Clear
ORUMIEH,22/07/2021,00Z,17.6,65%,996.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,22/07/2021,21Z,26.1,61%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,22/07/2021,18Z,27.5,56%,999.0 Hpa,160º (S ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
PARS ABAD MOGHAN,22/07/2021,15Z,35.6,42%,997.9 Hpa,040º (NE),10.8,2/8,1/8 SC,AC,-,-,36.9,-,Few clouds
PARS ABAD MOGHAN,22/07/2021,12Z,36.7,39%,998.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,22/07/2021,09Z,33.0,60%,1000.8 Hpa,090º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
PARS ABAD MOGHAN,22/07/2021,06Z,29.6,75%,1002.0 Hpa,calm.,,6/8,6/8 ST,-,-,-,-,-,"Cloudy, haze"
PARS ABAD MOGHAN,22/07/2021,03Z,24.9,97%,1002.0 Hpa,calm.,,8/8,8/8 ST,,,-,-,23.8,Overcast
PARS ABAD MOGHAN,22/07/2021,00Z,24.8,94%,1001.6 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,22/07/2021,21Z,27.8,84%,998.3 Hpa,250º (W ),3.6,6/8,6/8 CB,-,-,-,-,-,Cloudy
RAMSAR,22/07/2021,18Z,28.8,80%,998.4 Hpa,240º (SW),3.6,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
RAMSAR,22/07/2021,15Z,30.4,74%,998.3 Hpa,010º (N),7.2,7/8,4/8 CB,AC,-,-,34.2,-,Cloudy
RAMSAR,22/07/2021,12Z,32.0,70%,999.6 Hpa,070º (E ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
RAMSAR,22/07/2021,09Z,32.6,74%,1000.2 Hpa,030º (NE),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
RAMSAR,22/07/2021,06Z,31.2,80%,1001.1 Hpa,340º (N ),14.4,4/8,4/8 CU,-,-,-,-,-,"Scattered clouds, mist"
RAMSAR,22/07/2021,03Z,27.6,84%,1001.7 Hpa,240º (SW),3.6,5/8,3/8 ST,AC,-,-,-,27.2,Cloudy
RAMSAR,22/07/2021,00Z,27.2,85%,1000.4 Hpa,240º (SW),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
RASHT,22/07/2021,21Z,26.0,100%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,22/07/2021,18Z,27.2,86%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,22/07/2021,15Z,30.6,70%,998.6 Hpa,350º (N ),7.2,0/8,-,-,-,-,33.6,-,Clear
RASHT,22/07/2021,12Z,32.2,66%,999.3 Hpa,360º (N ),14.4,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
RASHT,22/07/2021,09Z,33.4,59%,1000.8 Hpa,330º (NW),7.2,6/8,4/8 CB,AC,-,-,-,-,Cloudy
RASHT,22/07/2021,06Z,30.6,76%,1002.0 Hpa,calm.,,6/8,4/8 CB,AC,-,-,-,-,Cloudy
RASHT,22/07/2021,03Z,27.6,98%,1002.5 Hpa,220º (SW),7.2,5/8,2/8 SC,AC,-,-,-,26.0,"Cloudy, mist"
RASHT,22/07/2021,00Z,26.6,100%,1001.2 Hpa,calm.,,6/8,4/8 SC,AC,-,-,-,-,"Cloudy, mist"
SABZEVAR,22/07/2021,21Z,30.9,17%,993.9 Hpa,070º (E ),25.2,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
SABZEVAR,22/07/2021,18Z,31.2,16%,994.6 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SABZEVAR,22/07/2021,15Z,36.1,13%,994.5 Hpa,calm.,,4/8,4/8 SC,-,-,-,39.4,-,Scattered clouds
SABZEVAR,22/07/2021,12Z,38.9,11%,995.1 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SABZEVAR,22/07/2021,09Z,36.9,12%,997.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
SABZEVAR,22/07/2021,06Z,34.6,15%,998.8 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,22/07/2021,03Z,27.3,21%,999.0 Hpa,090º (E ),18.0,1/8,1/8 SC,-,-,-,-,25.5,Few clouds
SABZEVAR,22/07/2021,00Z,26.8,20%,997.9 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,22/07/2021,21Z,35.7,22%,991.3 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,22/07/2021,18Z,41.2,14%,991.6 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,22/07/2021,15Z,46.3,12%,990.7 Hpa,280º (W ),14.4,3/8,3/8 SC,-,-,-,48.1,-,Scattered clouds
SAFI-ABAD DEZFUL,22/07/2021,12Z,47.0,19%,991.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,22/07/2021,09Z,43.3,30%,994.7 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,22/07/2021,06Z,38.7,42%,996.3 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,22/07/2021,03Z,32.8,63%,996.2 Hpa,110º (E ),7.2,3/8,3/8 SC,-,-,-,-,32.4,"Scattered clouds, haze"
SAFI-ABAD DEZFUL,22/07/2021,00Z,33.8,61%,995.3 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,22/07/2021,21Z,19.6,31%,994.7 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,22/07/2021,18Z,26.1,23%,993.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,22/07/2021,15Z,33.8,17%,993.8 Hpa,270º (W ),25.2,0/8,-,-,-,-,36.6,-,Clear
SAGHEZ,22/07/2021,12Z,36.0,16%,992.7 Hpa,280º (W ),32.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,22/07/2021,09Z,34.7,19%,994.0 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,22/07/2021,06Z,32.1,20%,994.7 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
SAGHEZ,22/07/2021,03Z,19.0,44%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,17.7,Clear
SAGHEZ,22/07/2021,00Z,22.3,34%,994.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
SANANDAJ,22/07/2021,21Z,24.9,22%,992.6 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,22/07/2021,18Z,31.4,13%,991.9 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,22/07/2021,15Z,36.5,11%,992.7 Hpa,240º (SW),18.0,0/8,-,-,-,-,40.2,-,Clear
SANANDAJ,22/07/2021,12Z,39.6,10%,991.7 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,22/07/2021,09Z,38.4,10%,993.1 Hpa,230º (SW),28.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,22/07/2021,06Z,34.5,15%,994.6 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,22/07/2021,03Z,21.7,36%,996.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,21.0,Few clouds
SANANDAJ,22/07/2021,00Z,24.0,29%,995.3 Hpa,030º (NE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
SARAB,22/07/2021,21Z,17.8,59%,995.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
SARAB,22/07/2021,18Z,22.2,48%,995.0 Hpa,090º (E ),21.6,1/8,1/8 SC,AC,-,-,-,-,Few clouds
SARAB,22/07/2021,15Z,28.0,39%,994.9 Hpa,080º (E ),14.4,1/8,1/8 SC,-,-,-,35.0,-,Few clouds
SARAB,22/07/2021,12Z,34.4,10%,993.0 Hpa,200º (S ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,22/07/2021,09Z,33.2,21%,993.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,22/07/2021,06Z,28.0,37%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,22/07/2021,03Z,15.8,62%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,14.6,Clear
SARAB,22/07/2021,00Z,17.4,52%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,22/07/2021,21Z,27.7,28%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,22/07/2021,18Z,32.8,21%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,22/07/2021,15Z,39.3,14%,996.2 Hpa,calm.,,0/8,-,-,-,-,43.4,-,Clear
SARAKHS,22/07/2021,12Z,43.1,10%,996.4 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,22/07/2021,09Z,42.2,11%,997.7 Hpa,190º (S ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAKHS,22/07/2021,06Z,39.1,16%,998.4 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,22/07/2021,03Z,27.7,32%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,24.0,Clear
SARAKHS,22/07/2021,00Z,25.7,31%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,22/07/2021,21Z,31.0,13%,993.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,22/07/2021,18Z,33.3,11%,993.2 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,22/07/2021,15Z,35.6,9%,992.8 Hpa,050º (NE),18.0,0/8,-,-,-,-,39.1,-,Clear
SARAVAN,22/07/2021,12Z,38.0,8%,992.0 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,22/07/2021,09Z,37.6,9%,992.8 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,22/07/2021,06Z,34.6,11%,995.4 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,22/07/2021,03Z,26.4,20%,997.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,24.4,Clear
SARAVAN,22/07/2021,00Z,25.4,19%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SEMNAN,22/07/2021,21Z,31.6,18%,992.1 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
SEMNAN,22/07/2021,18Z,33.0,13%,992.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,22/07/2021,15Z,37.4,10%,992.1 Hpa,210º (SW),3.6,2/8,1/8 SC,AC,-,-,40.0,-,Few clouds
SEMNAN,22/07/2021,12Z,38.8,8%,993.1 Hpa,180º (S ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SEMNAN,22/07/2021,09Z,37.0,9%,995.5 Hpa,190º (S ),7.2,1/8,1/8 SC,-,CI,-,-,-,Few clouds
SEMNAN,22/07/2021,06Z,34.2,12%,997.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
SEMNAN,22/07/2021,03Z,28.4,22%,997.8 Hpa,350º (N ),3.6,5/8,1/8 SC,AC,CI,-,-,26.2,Cloudy
SEMNAN,22/07/2021,00Z,27.4,18%,996.6 Hpa,260º (W ),3.6,2/8,-,-,CI,-,-,-,Few clouds
SHAHRE-KORD,22/07/2021,21Z,24.0,36%,990.1 Hpa,340º (N ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SHAHRE-KORD,22/07/2021,18Z,27.8,25%,991.4 Hpa,290º (W ),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SHAHRE-KORD,22/07/2021,15Z,31.4,19%,992.0 Hpa,250º (W ),14.4,5/8,5/8 SC,-,-,-,35.7,-,Cloudy
SHAHRE-KORD,22/07/2021,12Z,33.8,11%,992.4 Hpa,050º (NE),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
SHAHRE-KORD,22/07/2021,09Z,33.7,10%,993.7 Hpa,290º (W ),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SHAHRE-KORD,22/07/2021,06Z,28.5,20%,995.6 Hpa,310º (NW),7.2,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
SHAHRE-KORD,22/07/2021,03Z,18.7,30%,997.7 Hpa,170º (S ),3.6,5/8,2/8 SC,AC,-,-,-,16.7,Cloudy
SHAHRE-KORD,22/07/2021,00Z,18.0,29%,996.2 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,22/07/2021,21Z,26.8,29%,993.4 Hpa,010º (N),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,22/07/2021,18Z,28.2,27%,994.8 Hpa,020º (N),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,22/07/2021,15Z,31.6,21%,995.1 Hpa,050º (NE),14.4,3/8,3/8 SC,-,-,-,35.6,-,Scattered clouds
SHAHRUD,22/07/2021,12Z,34.4,19%,995.0 Hpa,070º (E ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,22/07/2021,09Z,34.0,18%,996.6 Hpa,040º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRUD,22/07/2021,06Z,30.8,19%,998.3 Hpa,010º (N),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,22/07/2021,03Z,25.8,31%,998.7 Hpa,020º (N),10.8,1/8,1/8 SC,-,-,-,-,23.0,Few clouds
SHAHRUD,22/07/2021,00Z,24.2,30%,997.6 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,22/07/2021,21Z,29.6,41%,989.6 Hpa,310º (NW),7.2,6/8,1/8 SC,AC,-,-,-,-,"Cloudy, haze"
SHIRAZ,22/07/2021,18Z,31.2,38%,990.9 Hpa,310º (NW),14.4,4/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
SHIRAZ,22/07/2021,15Z,34.2,23%,991.8 Hpa,270º (W ),28.8,6/8,4/8 CU/SC,AC,-,-,39.6,-,Cloudy
SHIRAZ,22/07/2021,12Z,38.4,7%,991.0 Hpa,270º (W ),14.4,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
SHIRAZ,22/07/2021,09Z,36.6,9%,993.4 Hpa,calm.,,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
SHIRAZ,22/07/2021,06Z,32.4,25%,995.7 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
SHIRAZ,22/07/2021,03Z,23.4,55%,996.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,20.2,Few clouds
SHIRAZ,22/07/2021,00Z,24.6,51%,994.6 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
SIRI ISLAND,22/07/2021,15Z,34.8,77%,994.0 Hpa,220º (SW),14.4,4/8,-,-,CI,-,37.2,-,"Scattered clouds, haze"
SIRI ISLAND,22/07/2021,12Z,36.6,69%,995.0 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,22/07/2021,09Z,36.2,66%,996.7 Hpa,200º (S ),28.8,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, haze"
SIRI ISLAND,22/07/2021,06Z,35.4,74%,999.1 Hpa,200º (S ),21.6,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, haze"
SIRI ISLAND,22/07/2021,03Z,33.8,76%,998.5 Hpa,200º (S ),10.8,7/8,-,7/8 AC,-,-,-,33.4,"Cloudy, haze"
SIRJAN,22/07/2021,21Z,24.6,16%,991.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,22/07/2021,18Z,25.8,15%,992.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,22/07/2021,15Z,33.3,9%,990.6 Hpa,330º (NW),14.4,0/8,-,-,-,-,35.7,-,Clear
SIRJAN,22/07/2021,12Z,35.3,8%,990.8 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,22/07/2021,09Z,33.9,8%,992.7 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,22/07/2021,06Z,30.0,16%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,22/07/2021,03Z,21.6,24%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,18.6,Clear
SIRJAN,22/07/2021,00Z,19.8,25%,995.9 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,22/07/2021,21Z,32.7,11%,991.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,22/07/2021,18Z,36.6,8%,992.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
TABAS,22/07/2021,15Z,40.8,6%,992.6 Hpa,calm.,,1/8,-,1/8 AC,-,-,43.1,-,Few clouds
TABAS,22/07/2021,12Z,42.0,5%,993.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,22/07/2021,09Z,41.6,6%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,22/07/2021,06Z,36.8,8%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,22/07/2021,03Z,30.8,11%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,28.2,Clear
TABAS,22/07/2021,00Z,29.4,12%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,22/07/2021,21Z,27.0,44%,993.4 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,22/07/2021,18Z,30.0,37%,993.1 Hpa,080º (E ),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
TABRIZ,22/07/2021,15Z,35.2,12%,991.7 Hpa,230º (SW),10.8,1/8,1/8 SC,-,-,-,36.8,-,Few clouds
TABRIZ,22/07/2021,12Z,36.0,7%,992.8 Hpa,250º (W ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,22/07/2021,09Z,34.6,18%,993.6 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
TABRIZ,22/07/2021,06Z,30.8,31%,994.6 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,22/07/2021,03Z,25.8,48%,995.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,24.2,Clear
TABRIZ,22/07/2021,00Z,25.6,45%,994.4 Hpa,050º (NE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,22/07/2021,21Z,32.4,18%,990.2 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,22/07/2021,18Z,36.1,12%,990.2 Hpa,160º (S ),7.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
TEHRAN-MEHRABAD,22/07/2021,15Z,38.0,10%,989.9 Hpa,180º (S ),10.8,3/8,2/8 SC,AC,-,-,39.3,-,Scattered clouds
TEHRAN-MEHRABAD,22/07/2021,12Z,38.4,8%,991.9 Hpa,230º (SW),14.4,2/8,1/8 CU,AC,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,22/07/2021,09Z,36.5,9%,994.5 Hpa,200º (S ),7.2,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,22/07/2021,06Z,34.5,11%,996.1 Hpa,120º (SE),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,22/07/2021,03Z,28.4,26%,996.2 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,28.3,Scattered clouds
TEHRAN-MEHRABAD,22/07/2021,00Z,28.2,23%,996.0 Hpa,350º (N ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
TORBAT-HEYDARIEH,22/07/2021,21Z,23.6,23%,994.3 Hpa,080º (E ),10.8,1/8,-,-,CC,-,-,-,Few clouds
TORBAT-HEYDARIEH,22/07/2021,18Z,28.5,17%,993.7 Hpa,060º (NE),21.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
TORBAT-HEYDARIEH,22/07/2021,15Z,31.6,13%,993.9 Hpa,010º (N),10.8,4/8,2/8 SC,AC,-,-,34.6,-,Scattered clouds
TORBAT-HEYDARIEH,22/07/2021,12Z,33.1,12%,994.7 Hpa,050º (NE),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
TORBAT-HEYDARIEH,22/07/2021,09Z,32.2,14%,996.5 Hpa,010º (N),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
TORBAT-HEYDARIEH,22/07/2021,06Z,31.2,16%,997.5 Hpa,090º (E ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,22/07/2021,03Z,24.9,25%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,19.0,Clear
TORBAT-HEYDARIEH,22/07/2021,00Z,20.2,29%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,22/07/2021,21Z,22.0,58%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,22/07/2021,18Z,23.2,60%,996.1 Hpa,080º (E ),10.8,1/8,1/8 SC,-,-,3.0(6h),-,-,Few clouds
YASOGE,22/07/2021,15Z,26.0,51%,998.1 Hpa,080º (E ),10.8,6/8,4/8 CB,AC,-,-,35.6,-,Cloudy
YASOGE,22/07/2021,12Z,35.2,16%,995.8 Hpa,calm.,,6/8,4/8 CB,AC,-,-,-,-,Cloudy
YASOGE,22/07/2021,09Z,34.2,19%,996.0 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
YASOGE,22/07/2021,06Z,37.2,15%,996.2 Hpa,calm.,,5/8,3/8 SC,AC,-,1.2(24h),-,-,Cloudy
YASOGE,22/07/2021,03Z,17.2,72%,1000.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,17.0,Few clouds
YASOGE,22/07/2021,00Z,18.6,73%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,22/07/2021,21Z,32.5,15%,991.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,22/07/2021,18Z,34.6,13%,992.3 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,22/07/2021,15Z,38.4,11%,992.6 Hpa,360º (N ),14.4,1/8,1/8 CU,-,-,-,40.4,-,Few clouds
YAZD,22/07/2021,12Z,39.6,11%,993.3 Hpa,360º (N ),7.2,1/8,1/8 CU,-,CI,-,-,-,Few clouds
YAZD,22/07/2021,09Z,37.9,10%,995.7 Hpa,040º (NE),7.2,1/8,1/8 CU,-,CI,-,-,-,Few clouds
YAZD,22/07/2021,06Z,34.9,11%,997.7 Hpa,220º (SW),3.6,1/8,-,-,CI,-,-,-,Few clouds
YAZD,22/07/2021,03Z,27.2,16%,998.3 Hpa,130º (SE),7.2,1/8,-,1/8 AC,-,-,-,25.5,Few clouds
YAZD,22/07/2021,00Z,25.9,16%,996.9 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,22/07/2021,21Z,28.9,18%,991.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,22/07/2021,18Z,34.6,13%,991.4 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ZABOL,22/07/2021,15Z,39.4,10%,989.7 Hpa,320º (NW),25.2,0/8,-,-,-,-,43.4,-,Clear
ZABOL,22/07/2021,12Z,43.1,9%,989.0 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ZABOL,22/07/2021,09Z,42.2,10%,990.8 Hpa,340º (N ),36.0,0/8,-,-,-,-,-,-,Clear
ZABOL,22/07/2021,06Z,39.0,13%,993.3 Hpa,340º (N ),43.2,0/8,-,-,-,-,-,-,Clear
ZABOL,22/07/2021,03Z,32.7,18%,993.9 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,30.8,Clear
ZABOL,22/07/2021,00Z,31.6,17%,992.3 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,22/07/2021,21Z,23.7,17%,993.5 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,22/07/2021,18Z,29.4,14%,992.3 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,22/07/2021,15Z,32.9,11%,991.6 Hpa,050º (NE),18.0,0/8,-,-,-,-,36.4,-,Clear
ZAHEDAN,22/07/2021,12Z,35.6,10%,991.4 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
