Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
SANANDAJ,30/06/2009,15Z,36.7,6%,1001.7 Hpa,260º (W ),14.4,0/8,-,-,-,-,39.6,-,"Clear, dust"
SANANDAJ,30/06/2009,12Z,39.2,6%,1001.0 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
SANANDAJ,30/06/2009,09Z,35.4,8%,1003.6 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,30/06/2009,06Z,26.0,17%,1004.7 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
SANANDAJ,30/06/2009,03Z,13.8,40%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,12.6,"Clear, dust"
SANANDAJ,30/06/2009,00Z,15.2,41%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
SARAB,30/06/2009,21Z,15.4,69%,1007.8 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
SARAB,30/06/2009,18Z,21.2,47%,1006.8 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,30/06/2009,15Z,27.4,31%,1007.2 Hpa,120º (SE),18.0,0/8,-,-,-,-,31.2,-,Clear
SARAB,30/06/2009,12Z,30.4,15%,1006.9 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,30/06/2009,09Z,28.2,17%,1007.5 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
SARAB,30/06/2009,06Z,21.4,47%,1009.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,30/06/2009,03Z,12.0,82%,1011.2 Hpa,Vble.,,0/8,-,-,-,-,-,10.6,Clear
SARAB,30/06/2009,00Z,11.8,80%,1009.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,30/06/2009,21Z,21.6,30%,1009.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,30/06/2009,18Z,23.8,28%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,30/06/2009,15Z,31.6,17%,1010.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,33.6,-,Clear
SARAKHS,30/06/2009,12Z,33.6,15%,1011.3 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,30/06/2009,09Z,31.8,14%,1012.7 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,30/06/2009,06Z,28.4,18%,1014.4 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,30/06/2009,03Z,20.4,39%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,16.6,Clear
SARAKHS,30/06/2009,00Z,18.8,35%,1013.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,30/06/2009,21Z,27.4,7%,999.8 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,30/06/2009,18Z,29.5,7%,1000.3 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,30/06/2009,15Z,33.4,6%,998.6 Hpa,020º (N),28.8,0/8,-,-,-,-,37.8,-,"Clear, dust"
SARAVAN,30/06/2009,12Z,36.8,7%,996.6 Hpa,030º (NE),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,30/06/2009,09Z,36.6,9%,997.9 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,30/06/2009,06Z,33.7,10%,999.8 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,30/06/2009,03Z,28.8,14%,1000.0 Hpa,040º (NE),28.8,0/8,-,-,-,-,-,27.2,Clear
SARAVAN,30/06/2009,00Z,27.8,16%,998.4 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SEMNAN,30/06/2009,21Z,29.0,31%,1001.9 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,30/06/2009,18Z,31.8,26%,1001.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,30/06/2009,15Z,36.6,21%,1000.8 Hpa,180º (S ),7.2,2/8,2/8 CU,-,-,-,38.4,-,Few clouds
SEMNAN,30/06/2009,12Z,37.6,18%,1001.3 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,30/06/2009,09Z,36.2,22%,1002.7 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,30/06/2009,06Z,33.6,28%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,30/06/2009,03Z,26.6,41%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,25.4,Clear
SEMNAN,30/06/2009,00Z,27.0,49%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/06/2009,21Z,17.2,32%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/06/2009,18Z,21.4,31%,1001.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/06/2009,15Z,32.6,14%,1002.5 Hpa,calm.,,0/8,-,-,-,-,34.8,-,Clear
SHAHRE-KORD,30/06/2009,12Z,34.4,10%,1002.4 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/06/2009,09Z,32.4,11%,1003.4 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/06/2009,06Z,26.8,24%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/06/2009,03Z,12.0,64%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,9.4,Clear
SHAHRE-KORD,30/06/2009,00Z,13.0,43%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,30/06/2009,21Z,22.6,51%,1005.1 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,30/06/2009,18Z,25.0,42%,1005.6 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,30/06/2009,15Z,30.2,29%,1002.9 Hpa,040º (NE),21.6,0/8,-,-,-,-,34.4,-,Clear
SHAHRUD,30/06/2009,12Z,33.6,24%,1003.3 Hpa,110º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRUD,30/06/2009,09Z,31.8,27%,1005.2 Hpa,150º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRUD,30/06/2009,06Z,27.2,32%,1007.2 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,30/06/2009,03Z,26.2,34%,1006.1 Hpa,010º (N),14.4,0/8,-,-,-,-,-,21.8,Clear
SHAHRUD,30/06/2009,00Z,22.2,53%,1005.1 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
SHIRAZ,30/06/2009,21Z,28.6,24%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,30/06/2009,18Z,33.0,20%,995.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,30/06/2009,15Z,36.8,14%,997.3 Hpa,210º (SW),7.2,0/8,-,-,-,-,39.0,-,Clear
SHIRAZ,30/06/2009,12Z,38.6,9%,996.9 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,30/06/2009,09Z,37.2,11%,998.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,30/06/2009,06Z,33.8,15%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,30/06/2009,03Z,22.8,29%,1000.3 Hpa,310º (NW),7.2,2/8,-,-,CI,-,-,22.0,Few clouds
SHIRAZ,30/06/2009,00Z,24.6,25%,997.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,30/06/2009,15Z,34.4,82%,996.3 Hpa,240º (SW),14.4,0/8,-,-,-,-,38.2,-,"Clear, mist"
SIRI ISLAND,30/06/2009,12Z,36.8,119%,996.9 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,30/06/2009,09Z,37.0,63%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,30/06/2009,06Z,34.2,79%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,30/06/2009,03Z,31.6,92%,998.2 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,31.0,"Clear, mist"
SIRJAN,30/06/2009,21Z,24.4,20%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,30/06/2009,18Z,29.2,15%,997.7 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,30/06/2009,15Z,34.0,11%,996.9 Hpa,360º (N ),21.6,0/8,-,-,-,-,36.6,-,Clear
SIRJAN,30/06/2009,12Z,35.8,10%,996.9 Hpa,040º (NE),28.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,30/06/2009,09Z,34.6,10%,998.2 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,30/06/2009,06Z,30.0,19%,999.6 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,30/06/2009,03Z,22.8,24%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,20.0,Clear
SIRJAN,30/06/2009,00Z,20.6,26%,998.5 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TABAS,30/06/2009,21Z,31.6,12%,1000.4 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TABAS,30/06/2009,18Z,34.4,11%,1002.2 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,30/06/2009,15Z,38.6,8%,1000.1 Hpa,070º (E ),18.0,0/8,-,-,-,-,40.8,-,"Clear, dust"
TABAS,30/06/2009,12Z,40.2,9%,1000.1 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,30/06/2009,09Z,39.0,12%,1001.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,30/06/2009,06Z,34.2,14%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,30/06/2009,03Z,29.4,20%,1003.0 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,28.2,"Clear, dust"
TABAS,30/06/2009,00Z,29.2,21%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
TABRIZ,30/06/2009,21Z,25.6,33%,1003.7 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
TABRIZ,30/06/2009,18Z,27.2,28%,1004.6 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
TABRIZ,30/06/2009,15Z,33.8,18%,1004.0 Hpa,230º (SW),10.8,0/8,-,-,-,-,34.8,-,"Clear, dust"
TABRIZ,30/06/2009,12Z,34.0,19%,1004.2 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
TABRIZ,30/06/2009,09Z,31.4,24%,1005.9 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
TABRIZ,30/06/2009,06Z,25.6,36%,1007.9 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
TABRIZ,30/06/2009,03Z,20.6,47%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,20.4,"Clear, dust"
TABRIZ,30/06/2009,00Z,21.4,41%,1006.9 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
TEHRAN-MEHRABAD,30/06/2009,21Z,30.4,13%,1000.3 Hpa,300º (NW),3.7,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,30/06/2009,18Z,31.0,22%,1000.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,30/06/2009,15Z,36.6,10%,999.9 Hpa,230º (SW),10.8,0/8,-,-,-,-,37.8,-,Clear
TEHRAN-MEHRABAD,30/06/2009,12Z,37.0,12%,1000.4 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,30/06/2009,09Z,34.4,15%,1003.4 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,30/06/2009,06Z,31.8,17%,1004.1 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,30/06/2009,03Z,26.0,23%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,26.0,"Clear, haze"
TEHRAN-MEHRABAD,30/06/2009,00Z,27.2,23%,1001.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/06/2009,21Z,18.8,18%,1005.4 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/06/2009,18Z,21.0,19%,1006.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/06/2009,15Z,28.4,8%,1004.6 Hpa,050º (NE),18.0,0/8,-,-,-,-,30.8,-,Clear
TORBAT-HEYDARIEH,30/06/2009,12Z,30.4,11%,1004.8 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/06/2009,09Z,28.6,13%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/06/2009,06Z,24.8,16%,1007.5 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/06/2009,03Z,18.4,21%,1008.3 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,14.4,Clear
TORBAT-HEYDARIEH,30/06/2009,00Z,16.0,21%,1006.7 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
YASOGE,30/06/2009,21Z,23.8,28%,999.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,30/06/2009,18Z,26.6,26%,1000.6 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,30/06/2009,15Z,35.6,23%,999.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,38.2,-,Clear
YASOGE,30/06/2009,12Z,37.0,23%,998.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,30/06/2009,09Z,36.2,24%,1000.3 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,30/06/2009,06Z,29.6,23%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,30/06/2009,03Z,20.0,32%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,16.8,Clear
YASOGE,30/06/2009,00Z,19.0,33%,1001.5 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,30/06/2009,21Z,31.5,10%,999.9 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
YAZD,30/06/2009,18Z,34.0,9%,1000.6 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
YAZD,30/06/2009,15Z,38.2,6%,999.7 Hpa,330º (NW),18.0,0/8,-,-,-,-,40.4,-,Clear
YAZD,30/06/2009,12Z,39.4,5%,999.5 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,30/06/2009,09Z,38.2,7%,1001.0 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,30/06/2009,06Z,33.2,12%,1002.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,30/06/2009,03Z,25.4,18%,1002.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,23.8,Clear
YAZD,30/06/2009,00Z,27.6,18%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZABOL,30/06/2009,21Z,25.3,18%,1000.4 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,30/06/2009,18Z,28.7,14%,1000.9 Hpa,320º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,30/06/2009,15Z,32.3,10%,999.7 Hpa,330º (NW),57.6,0/8,-,-,-,-,36.0,-,"Clear, dust"
ZABOL,30/06/2009,12Z,35.6,10%,999.2 Hpa,330º (NW),57.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,30/06/2009,09Z,34.6,11%,1000.7 Hpa,320º (NW),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,30/06/2009,06Z,31.0,16%,1002.8 Hpa,320º (NW),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,30/06/2009,03Z,25.5,21%,1003.2 Hpa,310º (NW),43.2,0/8,-,-,-,-,-,24.4,"Clear, dust"
ZABOL,30/06/2009,00Z,25.6,19%,1000.6 Hpa,320º (NW),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,30/06/2009,21Z,19.8,9%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,30/06/2009,18Z,24.9,9%,1001.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,30/06/2009,15Z,29.8,7%,999.5 Hpa,010º (N),14.4,0/8,-,-,-,-,34.1,-,"Clear, haze"
ZAHEDAN,30/06/2009,12Z,33.7,7%,998.0 Hpa,030º (NE),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,30/06/2009,09Z,32.6,10%,999.3 Hpa,020º (N),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,30/06/2009,06Z,28.8,16%,1001.1 Hpa,020º (N),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,30/06/2009,03Z,25.2,20%,1001.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,21.1,"Clear, haze"
ZAHEDAN,30/06/2009,00Z,24.0,20%,1000.5 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,30/06/2009,21Z,20.6,56%,1003.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,30/06/2009,18Z,26.0,34%,1003.4 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,30/06/2009,15Z,32.8,14%,1002.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,34.0,-,Clear
ZANJAN,30/06/2009,12Z,33.4,21%,1003.2 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,30/06/2009,09Z,28.8,35%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,30/06/2009,06Z,23.4,48%,1007.2 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,30/06/2009,03Z,16.4,68%,1006.0 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,13.4,Clear
