Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
NEHBANDAN,16/07/2021,06Z,35.8,7%,997.4 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,16/07/2021,03Z,30.3,13%,998.2 Hpa,040º (NE),7.2,2/8,1/8 CU,AC,-,-,-,26.5,Few clouds
NEHBANDAN,16/07/2021,00Z,28.2,14%,995.2 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,16/07/2021,21Z,22.4,91%,1010.8 Hpa,180º (S ),3.6,6/8,6/8 CB,-,-,-,-,-,Cloudy
NOSHAHR,16/07/2021,18Z,23.8,83%,1011.2 Hpa,calm.,,7/8,7/8 CB,-,-,-,-,-,"Cloudy, thunderstorms"
NOSHAHR,16/07/2021,15Z,24.4,81%,1010.5 Hpa,180º (S ),3.6,6/8,6/8 CB,-,-,-,25.0,-,Cloudy
NOSHAHR,16/07/2021,12Z,24.0,86%,1011.3 Hpa,240º (SW),14.4,8/8,7/8 CB,AC,,2.0(6h),-,-,"Overcast, thunderstorm no precipitation"
NOSHAHR,16/07/2021,09Z,24.2,81%,1011.7 Hpa,260º (W ),3.6,8/8,6/8 CB,AC,,-,-,-,"Overcast, thunderstorms"
NOSHAHR,16/07/2021,06Z,23.4,89%,1011.8 Hpa,calm.,,6/8,6/8 CB,-,-,3.0(6h),-,-,"Cloudy, thunderstorms"
NOSHAHR,16/07/2021,03Z,21.8,87%,1010.9 Hpa,210º (SW),3.6,7/8,7/8 CB,-,-,-,-,21.4,"Cloudy, thunderstorms"
NOSHAHR,16/07/2021,00Z,21.6,91%,1010.2 Hpa,calm.,,8/8,6/8 CB,AC,,0.6(6h),-,-,"Overcast, thunderstorm"
OMIDYEH-AGHAJARI,16/07/2021,21Z,31.8,68%,998.5 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,16/07/2021,18Z,34.9,53%,998.2 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,16/07/2021,15Z,45.7,8%,996.6 Hpa,340º (N ),10.8,0/8,-,-,-,-,47.5,-,Clear
OMIDYEH-AGHAJARI,16/07/2021,12Z,47.1,10%,997.1 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,16/07/2021,09Z,44.4,21%,998.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,16/07/2021,06Z,38.4,39%,999.0 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,16/07/2021,03Z,30.3,69%,998.5 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,29.0,"Clear, haze"
OMIDYEH-AGHAJARI,16/07/2021,00Z,29.9,73%,998.0 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ORUMIEH,16/07/2021,21Z,15.8,70%,1006.2 Hpa,270º (W ),7.2,2/8,2/8 SC,-,CI,-,-,-,Few clouds
ORUMIEH,16/07/2021,18Z,19.8,58%,1005.6 Hpa,270º (W ),7.2,3/8,3/8 CB,-,CI,-,-,-,Scattered clouds
ORUMIEH,16/07/2021,15Z,27.0,32%,1004.6 Hpa,350º (N ),3.6,2/8,2/8 CB,-,-,-,28.0,-,Few clouds
ORUMIEH,16/07/2021,12Z,27.2,35%,1005.2 Hpa,020º (N),10.8,2/8,2/8 CB,-,-,-,-,-,Few clouds
ORUMIEH,16/07/2021,09Z,24.8,41%,1006.5 Hpa,010º (N),10.8,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
ORUMIEH,16/07/2021,06Z,21.8,48%,1007.7 Hpa,360º (N ),14.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ORUMIEH,16/07/2021,03Z,15.4,85%,1006.5 Hpa,260º (W ),7.2,2/8,2/8 SC,-,-,-,-,13.5,Few clouds
ORUMIEH,16/07/2021,00Z,15.0,89%,1005.7 Hpa,300º (NW),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
PARS ABAD MOGHAN,16/07/2021,21Z,21.0,69%,1011.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,16/07/2021,18Z,24.0,60%,1011.6 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,16/07/2021,15Z,31.0,42%,1012.6 Hpa,100º (E ),7.2,0/8,-,-,-,-,32.6,-,Clear
PARS ABAD MOGHAN,16/07/2021,12Z,31.1,41%,1011.2 Hpa,100º (E ),7.2,7/8,5/8 SC,AC,-,-,-,-,Cloudy
PARS ABAD MOGHAN,16/07/2021,09Z,28.5,50%,1012.5 Hpa,330º (NW),7.2,7/8,5/8 SC,AC,-,-,-,-,Cloudy
PARS ABAD MOGHAN,16/07/2021,06Z,26.2,59%,1014.9 Hpa,340º (N ),7.2,6/8,3/8 SC,-,CI,-,-,-,Cloudy
PARS ABAD MOGHAN,16/07/2021,03Z,21.0,75%,1015.0 Hpa,330º (NW),7.2,6/8,5/8 SC,-,CI,-,-,21.0,Cloudy
PARS ABAD MOGHAN,16/07/2021,00Z,21.0,75%,1012.1 Hpa,330º (NW),7.2,5/8,2/8 SC,-,CI,-,-,-,Cloudy
RAMSAR,16/07/2021,21Z,23.2,81%,1010.3 Hpa,260º (W ),10.8,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
RAMSAR,16/07/2021,18Z,24.4,75%,1011.4 Hpa,240º (SW),7.2,7/8,5/8 CB,AC,-,-,-,-,Cloudy
RAMSAR,16/07/2021,15Z,26.8,72%,1010.3 Hpa,calm.,,5/8,3/8 CB,AC,-,-,27.6,-,Cloudy
RAMSAR,16/07/2021,12Z,27.2,68%,1010.5 Hpa,140º (SE),3.6,7/8,5/8 CB,AC,-,2.0(6h),-,-,"Cloudy, rain"
RAMSAR,16/07/2021,09Z,25.0,75%,1011.6 Hpa,300º (NW),3.6,8/8,6/8 CB,AC,,-,-,-,"Overcast, heavy thunderstorm"
RAMSAR,16/07/2021,06Z,25.2,75%,1011.5 Hpa,310º (NW),3.6,8/8,5/8 CB,AC,,0.2(6h),-,-,Overcast
RAMSAR,16/07/2021,03Z,21.6,82%,1011.3 Hpa,230º (SW),3.6,7/8,5/8 CB,AC,-,-,-,21.4,"Cloudy, rain"
RAMSAR,16/07/2021,00Z,21.8,82%,1010.5 Hpa,240º (SW),3.6,8/8,6/8 CB,AC,,0.4(6h),-,-,"Overcast, rain"
RASHT,16/07/2021,21Z,23.8,100%,1011.3 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,Cloudy
RASHT,16/07/2021,18Z,25.4,77%,1011.7 Hpa,calm.,,7/8,5/8 CB,AC,-,-,-,-,Cloudy
RASHT,16/07/2021,15Z,26.8,72%,1011.4 Hpa,calm.,,6/8,3/8 CB,AC,-,-,29.2,-,Cloudy
RASHT,16/07/2021,12Z,27.6,71%,1011.2 Hpa,320º (NW),7.2,7/8,5/8 CB,AC,-,-,-,-,Cloudy
RASHT,16/07/2021,09Z,28.0,62%,1012.0 Hpa,330º (NW),7.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
RASHT,16/07/2021,06Z,27.0,51%,1012.5 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
RASHT,16/07/2021,03Z,22.8,69%,1012.5 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,21.0,Cloudy
RASHT,16/07/2021,00Z,22.4,77%,1011.4 Hpa,150º (SE),7.2,7/8,4/8 SC,AC,-,-,-,-,Cloudy
SABZEVAR,16/07/2021,21Z,26.0,23%,1005.1 Hpa,090º (E ),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
SABZEVAR,16/07/2021,18Z,28.3,19%,1004.4 Hpa,090º (E ),36.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
SABZEVAR,16/07/2021,15Z,33.3,18%,1002.1 Hpa,110º (E ),36.0,5/8,3/8 CB,AC,-,-,37.2,-,Cloudy
SABZEVAR,16/07/2021,12Z,36.5,16%,1001.6 Hpa,150º (SE),10.8,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
SABZEVAR,16/07/2021,09Z,33.6,18%,1003.3 Hpa,130º (SE),18.0,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
SABZEVAR,16/07/2021,06Z,29.5,20%,1004.8 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,16/07/2021,03Z,24.9,25%,1005.7 Hpa,080º (E ),28.8,0/8,-,-,-,-,-,23.4,Clear
SABZEVAR,16/07/2021,00Z,24.2,23%,1002.6 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,16/07/2021,21Z,34.1,19%,996.9 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,16/07/2021,18Z,36.2,16%,997.0 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,16/07/2021,15Z,46.3,5%,994.9 Hpa,210º (SW),7.2,0/8,-,-,-,-,46.8,-,Clear
SAFI-ABAD DEZFUL,16/07/2021,12Z,45.8,7%,995.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,16/07/2021,09Z,43.6,9%,997.4 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,16/07/2021,06Z,38.7,16%,997.3 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,16/07/2021,03Z,26.8,41%,997.1 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,25.5,Clear
SAFI-ABAD DEZFUL,16/07/2021,00Z,28.0,33%,996.2 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,16/07/2021,21Z,18.1,53%,1004.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
SAGHEZ,16/07/2021,18Z,21.7,44%,1005.2 Hpa,160º (S ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SAGHEZ,16/07/2021,15Z,25.3,39%,1004.4 Hpa,220º (SW),10.8,4/8,4/8 CB,-,-,-,30.1,-,Scattered clouds
SAGHEZ,16/07/2021,12Z,29.7,32%,1000.7 Hpa,320º (NW),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SAGHEZ,16/07/2021,09Z,27.1,37%,1002.9 Hpa,320º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SAGHEZ,16/07/2021,06Z,21.1,49%,1004.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,16/07/2021,03Z,17.5,57%,1004.3 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,16.6,Clear
SAGHEZ,16/07/2021,00Z,18.1,57%,1002.5 Hpa,330º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,16/07/2021,21Z,24.0,32%,1002.3 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,16/07/2021,18Z,25.8,27%,1003.0 Hpa,020º (N),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
SANANDAJ,16/07/2021,15Z,29.0,23%,999.8 Hpa,340º (N ),18.0,4/8,4/8 CB,-,-,-,35.2,-,Scattered clouds
SANANDAJ,16/07/2021,12Z,34.3,12%,997.2 Hpa,170º (S ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SANANDAJ,16/07/2021,09Z,32.0,20%,999.5 Hpa,290º (W ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,16/07/2021,06Z,26.6,31%,1001.3 Hpa,350º (N ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,16/07/2021,03Z,21.8,44%,1000.7 Hpa,340º (N ),18.0,1/8,1/8 CU,-,-,-,-,21.6,Few clouds
SANANDAJ,16/07/2021,00Z,22.8,40%,999.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,16/07/2021,21Z,14.8,74%,1008.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
SARAB,16/07/2021,18Z,17.4,63%,1008.8 Hpa,140º (SE),14.4,5/8,4/8 CB,AC,CI,-,-,-,"Cloudy, distant precipitation"
SARAB,16/07/2021,15Z,19.8,60%,1008.3 Hpa,080º (E ),28.8,6/8,5/8 CB,AC,CI,-,25.6,-,"Cloudy, thunderstorms"
SARAB,16/07/2021,12Z,24.2,41%,1007.0 Hpa,110º (E ),32.4,6/8,6/8 CB,AC,-,-,-,-,"Cloudy, distant precipitation"
SARAB,16/07/2021,09Z,22.4,41%,1008.1 Hpa,060º (NE),7.2,5/8,4/8 CB,AC,CI,-,-,-,Cloudy
SARAB,16/07/2021,06Z,19.2,43%,1009.7 Hpa,070º (E ),14.4,5/8,1/8 CU/SC,AC,CC,-,-,-,Cloudy
SARAB,16/07/2021,03Z,13.6,65%,1010.4 Hpa,100º (E ),7.2,1/8,1/8 SC,-,-,-,-,10.4,Few clouds
SARAB,16/07/2021,00Z,11.4,69%,1010.7 Hpa,calm.,,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
SARAKHS,16/07/2021,21Z,25.7,29%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,16/07/2021,18Z,28.3,28%,1008.5 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
SARAKHS,16/07/2021,15Z,33.4,20%,1008.0 Hpa,230º (SW),7.2,1/8,-,-,CI,-,36.9,-,Few clouds
SARAKHS,16/07/2021,12Z,35.7,17%,1007.9 Hpa,130º (SE),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
SARAKHS,16/07/2021,09Z,35.3,14%,1009.2 Hpa,150º (SE),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
SARAKHS,16/07/2021,06Z,32.4,19%,1010.9 Hpa,090º (E ),28.8,3/8,-,-,CI,0.5(24h),-,-,Scattered clouds
SARAKHS,16/07/2021,03Z,26.4,39%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,22.8,Clear
SARAKHS,16/07/2021,00Z,24.4,40%,1009.4 Hpa,calm.,,5/8,5/8 CB,-,-,0.5(6h),-,-,"Cloudy, rain"
SARAVAN,16/07/2021,21Z,26.2,64%,1001.0 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
SARAVAN,16/07/2021,18Z,28.0,61%,1002.3 Hpa,290º (W ),7.2,5/8,-,1/8 AC,CS,-,-,-,Cloudy
SARAVAN,16/07/2021,15Z,29.6,52%,1001.6 Hpa,140º (SE),14.4,7/8,4/8 CB,-,CI,-,34.9,-,Cloudy
SARAVAN,16/07/2021,12Z,29.7,47%,1000.4 Hpa,170º (S ),18.0,8/8,4/8 CB,AC,-,-,-,-,Overcast
SARAVAN,16/07/2021,09Z,32.0,44%,1001.3 Hpa,180º (S ),14.4,7/8,1/8 CU,AC,-,-,-,-,Cloudy
SARAVAN,16/07/2021,06Z,31.1,46%,1001.1 Hpa,160º (S ),14.4,7/8,1/8 SC,AC,-,-,-,-,Cloudy
SARAVAN,16/07/2021,03Z,26.0,57%,1000.4 Hpa,310º (NW),7.2,7/8,-,2/8 AC,CI,-,-,26.0,Cloudy
SARAVAN,16/07/2021,00Z,26.4,60%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,16/07/2021,21Z,29.0,25%,1000.9 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
SEMNAN,16/07/2021,18Z,28.8,28%,1001.6 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,16/07/2021,15Z,31.6,30%,999.9 Hpa,020º (N),14.4,4/8,4/8 CB,-,-,-,35.0,-,Scattered clouds
SEMNAN,16/07/2021,12Z,34.6,21%,998.9 Hpa,030º (NE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
SEMNAN,16/07/2021,09Z,33.6,24%,1000.5 Hpa,070º (E ),7.2,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
SEMNAN,16/07/2021,06Z,32.2,24%,1001.2 Hpa,020º (N),7.2,4/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
SEMNAN,16/07/2021,03Z,27.8,34%,1002.4 Hpa,020º (N),10.8,5/8,1/8 SC,AC,CI,-,-,26.6,Cloudy
SEMNAN,16/07/2021,00Z,27.6,30%,998.9 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,16/07/2021,21Z,16.0,28%,999.0 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,16/07/2021,18Z,21.7,19%,997.4 Hpa,360º (N ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,16/07/2021,15Z,30.6,6%,997.6 Hpa,240º (SW),14.4,1/8,1/8 SC,-,-,-,33.7,-,Few clouds
SHAHRE-KORD,16/07/2021,12Z,33.1,5%,996.5 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,16/07/2021,09Z,31.7,6%,997.0 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,16/07/2021,06Z,27.5,14%,998.3 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,16/07/2021,03Z,14.1,38%,999.4 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,9.4,Clear
SHAHRE-KORD,16/07/2021,00Z,13.0,41%,997.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,16/07/2021,21Z,22.0,47%,1004.1 Hpa,040º (NE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,16/07/2021,18Z,25.6,36%,1004.6 Hpa,020º (N),10.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
SHAHRUD,16/07/2021,15Z,27.4,35%,1003.2 Hpa,040º (NE),18.0,7/8,7/8 CB,-,-,-,30.4,-,Cloudy
SHAHRUD,16/07/2021,12Z,29.8,27%,1002.9 Hpa,080º (E ),21.6,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SHAHRUD,16/07/2021,09Z,29.0,33%,1004.1 Hpa,100º (E ),21.6,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SHAHRUD,16/07/2021,06Z,25.0,53%,1005.3 Hpa,080º (E ),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,16/07/2021,03Z,20.4,63%,1005.2 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,18.0,Clear
SHAHRUD,16/07/2021,00Z,18.0,75%,1004.3 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SHIRAZ,16/07/2021,21Z,26.2,50%,996.5 Hpa,120º (SE),25.2,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, dust"
SHIRAZ,16/07/2021,18Z,30.8,34%,993.8 Hpa,300º (NW),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SHIRAZ,16/07/2021,15Z,34.4,17%,994.3 Hpa,270º (W ),14.4,6/8,6/8 SC,-,-,-,38.8,-,Cloudy
SHIRAZ,16/07/2021,12Z,37.8,14%,993.0 Hpa,190º (S ),7.2,6/8,6/8 CU/SC,-,-,-,-,-,"Cloudy, haze"
SHIRAZ,16/07/2021,09Z,35.8,18%,994.3 Hpa,calm.,,6/8,2/8 SC,-,CI,-,-,-,"Cloudy, haze"
SHIRAZ,16/07/2021,06Z,32.4,24%,995.9 Hpa,calm.,,2/8,1/8 SC,-,CI,-,-,-,"Few clouds, haze"
SHIRAZ,16/07/2021,03Z,24.4,37%,996.6 Hpa,calm.,,2/8,1/8 SC,AC,-,-,-,20.6,Few clouds
SHIRAZ,16/07/2021,00Z,22.6,42%,995.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
SIRI ISLAND,16/07/2021,15Z,34.2,69%,998.2 Hpa,110º (E ),14.4,0/8,-,-,-,-,36.2,-,"Clear, haze"
SIRI ISLAND,16/07/2021,12Z,34.4,78%,998.3 Hpa,070º (E ),14.4,3/8,-,3/8 AC,CI,-,-,-,"Scattered clouds, haze"
SIRI ISLAND,16/07/2021,09Z,35.0,63%,999.3 Hpa,080º (E ),14.4,8/8,2/8 SC,AC,,-,-,-,"Overcast, haze"
SIRI ISLAND,16/07/2021,06Z,35.2,75%,999.8 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,16/07/2021,03Z,33.6,73%,998.4 Hpa,100º (E ),21.6,1/8,-,-,CI,-,-,33.4,"Few clouds, haze"
SIRJAN,16/07/2021,21Z,21.4,77%,995.8 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
SIRJAN,16/07/2021,18Z,24.0,59%,997.8 Hpa,130º (SE),10.8,7/8,3/8 SC,AC,CI,-,-,-,Cloudy
SIRJAN,16/07/2021,15Z,25.4,53%,994.5 Hpa,150º (SE),21.6,7/8,3/8 SC,AC,CI,-,37.2,-,Cloudy
SIRJAN,16/07/2021,12Z,31.3,32%,992.5 Hpa,160º (S ),14.4,6/8,2/8 SC,AC,-,-,-,-,Cloudy
SIRJAN,16/07/2021,09Z,35.8,22%,991.9 Hpa,calm.,,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
SIRJAN,16/07/2021,06Z,31.4,33%,994.0 Hpa,160º (S ),14.4,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
SIRJAN,16/07/2021,03Z,26.4,55%,995.4 Hpa,110º (E ),18.0,6/8,3/8 SC,AC,-,-,-,25.9,Cloudy
SIRJAN,16/07/2021,00Z,26.6,35%,994.9 Hpa,120º (SE),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
TABAS,16/07/2021,21Z,34.8,27%,997.4 Hpa,calm.,,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, thunderstorm no precipitation"
TABAS,16/07/2021,18Z,38.7,18%,995.3 Hpa,calm.,,5/8,4/8 CB,AC,-,-,-,-,"Cloudy, thunderstorm no precipitation"
TABAS,16/07/2021,15Z,42.3,13%,993.2 Hpa,060º (NE),18.0,5/8,3/8 CU,AC,-,-,44.7,-,"Cloudy, haze"
TABAS,16/07/2021,12Z,44.0,13%,993.6 Hpa,calm.,,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
TABAS,16/07/2021,09Z,42.8,13%,995.6 Hpa,calm.,,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
TABAS,16/07/2021,06Z,39.8,16%,996.9 Hpa,220º (SW),14.4,5/8,-,3/8 AC,CI,-,-,-,"Cloudy, haze"
TABAS,16/07/2021,03Z,36.9,17%,996.0 Hpa,calm.,,6/8,4/8 SC,AC,-,-,-,34.8,Cloudy
TABAS,16/07/2021,00Z,35.4,23%,994.8 Hpa,030º (NE),10.8,5/8,-,4/8 AC,CI,-,-,-,"Cloudy, dust"
TABRIZ,16/07/2021,21Z,21.2,46%,1007.5 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TABRIZ,16/07/2021,18Z,23.2,40%,1007.5 Hpa,050º (NE),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
TABRIZ,16/07/2021,15Z,27.2,28%,1005.5 Hpa,050º (NE),28.8,1/8,1/8 CU/SC,-,CI,-,29.4,-,Few clouds
TABRIZ,16/07/2021,12Z,29.2,27%,1004.9 Hpa,020º (N),18.0,3/8,2/8 CU,-,CI,-,-,-,Scattered clouds
TABRIZ,16/07/2021,09Z,24.6,35%,1008.1 Hpa,080º (E ),14.4,5/8,3/8 CB,AC,CI,-,-,-,Cloudy
TABRIZ,16/07/2021,06Z,21.6,38%,1008.9 Hpa,090º (E ),10.8,4/8,3/8 CU,-,CI,8.0(24h),-,-,Scattered clouds
TABRIZ,16/07/2021,03Z,18.2,47%,1008.8 Hpa,090º (E ),10.8,2/8,2/8 SC,-,-,-,-,15.4,Few clouds
TABRIZ,16/07/2021,00Z,17.8,54%,1006.3 Hpa,100º (E ),25.2,1/8,1/8 SC,-,CI,8.0(6h),-,-,Few clouds
TEHRAN-MEHRABAD,16/07/2021,21Z,25.8,39%,1001.6 Hpa,260º (W ),18.0,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,16/07/2021,18Z,29.0,25%,1000.7 Hpa,310º (NW),18.0,3/8,3/8 CB,AC,-,-,-,-,"Scattered clouds, lightning"
TEHRAN-MEHRABAD,16/07/2021,15Z,33.2,19%,999.6 Hpa,160º (S ),10.8,3/8,2/8 CU,AC,-,-,33.9,-,Scattered clouds
TEHRAN-MEHRABAD,16/07/2021,12Z,32.8,21%,1000.3 Hpa,160º (S ),21.6,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,16/07/2021,09Z,31.0,24%,1001.9 Hpa,150º (SE),14.4,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,16/07/2021,06Z,28.0,31%,1002.2 Hpa,160º (S ),14.4,5/8,2/8 SC,AC,CI,-,-,-,"Cloudy, haze"
TEHRAN-MEHRABAD,16/07/2021,03Z,22.2,45%,1002.3 Hpa,320º (NW),10.8,4/8,1/8 SC,AC,-,-,-,21.0,Scattered clouds
TEHRAN-MEHRABAD,16/07/2021,00Z,22.0,49%,1000.1 Hpa,270º (W ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,16/07/2021,21Z,22.0,27%,1004.1 Hpa,090º (E ),18.0,5/8,1/8 SC,-,CC,-,-,-,Cloudy
TORBAT-HEYDARIEH,16/07/2021,18Z,25.0,23%,1003.7 Hpa,060º (NE),14.4,5/8,1/8 SC,-,CC,-,-,-,Cloudy
TORBAT-HEYDARIEH,16/07/2021,15Z,28.8,22%,1001.3 Hpa,060º (NE),21.6,5/8,1/8 SC,-,CC,-,31.6,-,Cloudy
TORBAT-HEYDARIEH,16/07/2021,12Z,31.0,19%,1001.6 Hpa,050º (NE),25.2,6/8,2/8 SC,-,CC,-,-,-,Cloudy
TORBAT-HEYDARIEH,16/07/2021,09Z,29.6,21%,1003.5 Hpa,080º (E ),25.2,6/8,1/8 SC,-,CC,-,-,-,Cloudy
TORBAT-HEYDARIEH,16/07/2021,06Z,25.8,23%,1003.7 Hpa,060º (NE),25.2,7/8,2/8 SC,-,CI,0.6(24h),-,-,Cloudy
TORBAT-HEYDARIEH,16/07/2021,03Z,22.1,28%,1003.8 Hpa,090º (E ),14.4,3/8,1/8 SC,-,CI,-,-,20.0,Scattered clouds
TORBAT-HEYDARIEH,16/07/2021,00Z,20.7,28%,1001.6 Hpa,360º (N ),18.0,2/8,2/8 SC,-,-,0.6(6h),-,-,"Few clouds, thunderstorms"
YASOGE,16/07/2021,21Z,21.6,32%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,16/07/2021,18Z,24.2,42%,997.8 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,16/07/2021,15Z,31.2,19%,997.6 Hpa,210º (SW),10.8,0/8,-,-,-,-,35.0,-,Clear
