Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ZAHEDAN,23/07/2001,18Z,29.6,15%,998.0 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,63.3,"Clear, dust"
ZAHEDAN,23/07/2001,15Z,33.0,22%,996.7 Hpa,050º (NE),14.4,0/8,-,-,-,-,35.6,-,"Clear, dust"
ZAHEDAN,23/07/2001,12Z,35.8,11%,996.5 Hpa,020º (N),25.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,23/07/2001,09Z,34.6,10%,997.5 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,23/07/2001,06Z,31.6,14%,998.5 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,23/07/2001,03Z,24.0,26%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,20.6,"Clear, haze"
ZAHEDAN,23/07/2001,00Z,23.6,30%,997.2 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ZANJAN,23/07/2001,21Z,23.2,38%,-,290º (W ),216.0,4/8,-,-,-,-,-,-,Scattered clouds
ZANJAN,23/07/2001,18Z,24.6,32%,1005.0 Hpa,060º (NE),21.6,1/8,1/8 CU,-,-,-,-,59.6,Few clouds
ZANJAN,23/07/2001,15Z,27.0,30%,-,060º (NE),25.2,1/8,-,-,-,-,-,-,Few clouds
ZANJAN,23/07/2001,12Z,30.0,25%,1004.2 Hpa,090º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,23/07/2001,09Z,27.2,35%,-,180º (S ),10.8,1/8,-,-,-,-,-,-,Few clouds
ZANJAN,23/07/2001,06Z,21.0,59%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,23/07/2001,03Z,15.0,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,23/07/2001,00Z,18.2,64%,1004.3 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
