Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ZABOL,28/07/2021,00Z,32.3,13%,989.6 Hpa,330º (NW),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,28/07/2021,21Z,27.5,15%,992.3 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,28/07/2021,18Z,30.4,13%,993.3 Hpa,030º (NE),14.4,2/8,-,-,CI,-,-,-,"Few clouds, dust"
ZAHEDAN,28/07/2021,15Z,35.2,12%,990.5 Hpa,360º (N ),10.8,2/8,-,-,CI,-,39.3,-,"Few clouds, dust"
ZAHEDAN,28/07/2021,12Z,38.8,12%,988.5 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,28/07/2021,09Z,38.0,11%,989.2 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,28/07/2021,06Z,32.4,14%,991.4 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,28/07/2021,03Z,27.8,17%,991.9 Hpa,010º (N),7.2,0/8,-,-,-,-,-,24.8,"Clear, dust"
ZAHEDAN,28/07/2021,00Z,26.8,17%,990.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/07/2021,21Z,18.2,64%,1002.7 Hpa,030º (NE),21.6,7/8,5/8 ST,AC,-,-,-,-,Cloudy
ZANJAN,28/07/2021,18Z,19.0,63%,1002.0 Hpa,040º (NE),21.6,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ZANJAN,28/07/2021,15Z,20.9,56%,999.4 Hpa,050º (NE),18.0,7/8,5/8 SC,AC,-,-,29.3,-,Cloudy
ZANJAN,28/07/2021,12Z,25.0,47%,997.4 Hpa,060º (NE),18.0,6/8,5/8 ST,AC,-,-,-,-,Cloudy
ZANJAN,28/07/2021,09Z,28.2,41%,997.7 Hpa,050º (NE),18.0,2/8,2/8 ST,AC,-,-,-,-,Few clouds
ZANJAN,28/07/2021,06Z,26.6,40%,997.7 Hpa,080º (E ),18.0,2/8,2/8 ST,AC,-,-,-,-,Few clouds
ZANJAN,28/07/2021,03Z,22.4,53%,997.3 Hpa,070º (E ),10.8,2/8,2/8 CU,-,-,-,-,20.9,Few clouds
ZANJAN,28/07/2021,00Z,22.2,30%,995.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
