Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
YASOGE,25/07/2001,15Z,33.6,10%,997.1 Hpa,180º (S ),14.4,6/8,5/8 CB,AC,-,-,36.2,-,Cloudy
YASOGE,25/07/2001,12Z,36.2,10%,995.5 Hpa,180º (S ),14.4,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
YASOGE,25/07/2001,09Z,34.2,13%,997.3 Hpa,270º (W ),7.2,2/8,-,0/8 AC,-,-,-,-,Few clouds
YASOGE,25/07/2001,03Z,22.0,35%,999.6 Hpa,calm.,,2/8,-,0/8 AC,-,-,-,22.0,Few clouds
YASOGE,25/07/2001,00Z,23.0,22%,998.9 Hpa,calm.,,3/8,-,0/8 AC,-,-,-,-,Scattered clouds
YAZD,25/07/2001,21Z,26.2,23%,-,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,25/07/2001,18Z,28.8,23%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,25/07/2001,15Z,34.4,,-,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
YAZD,25/07/2001,12Z,36.0,15%,999.7 Hpa,300º (NW),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
YAZD,25/07/2001,06Z,31.4,19%,1002.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,25/07/2001,03Z,24.6,24%,-,290º (W ),7.2,1/8,-,-,-,-,-,-,Few clouds
YAZD,25/07/2001,00Z,23.4,25%,1002.1 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,25/07/2001,18Z,35.6,24%,996.4 Hpa,310º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,25/07/2001,12Z,41.6,17%,994.0 Hpa,320º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,25/07/2001,06Z,36.2,26%,968.0 Hpa,320º (NW),61.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,25/07/2001,00Z,31.0,24%,996.9 Hpa,320º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,25/07/2001,21Z,27.4,14%,996.8 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,25/07/2001,18Z,29.6,12%,996.8 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,25/07/2001,15Z,33.0,8%,995.4 Hpa,030º (NE),28.8,3/8,-,-,CI,-,35.0,-,Scattered clouds
ZAHEDAN,25/07/2001,12Z,34.4,6%,994.6 Hpa,030º (NE),36.0,2/8,-,-,CI,-,-,-,Few clouds
ZAHEDAN,25/07/2001,09Z,33.2,7%,995.7 Hpa,030º (NE),18.0,1/8,-,-,CI,-,-,-,Few clouds
ZAHEDAN,25/07/2001,06Z,29.6,14%,997.7 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,25/07/2001,03Z,23.4,25%,995.7 Hpa,calm.,,0/8,-,-,CI,-,-,19.4,Clear
ZAHEDAN,25/07/2001,00Z,21.8,19%,997.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,25/07/2001,21Z,21.2,40%,-,120º (SE),7.2,1/8,-,-,-,-,-,-,Few clouds
ZANJAN,25/07/2001,18Z,26.2,27%,1000.9 Hpa,060º (NE),21.6,4/8,4/8 SC,-,-,-,-,60.2,Scattered clouds
ZANJAN,25/07/2001,15Z,30.2,23%,-,030º (NE),21.6,1/8,-,-,-,-,-,-,Few clouds
ZANJAN,25/07/2001,12Z,32.4,23%,1001.7 Hpa,140º (SE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,25/07/2001,09Z,30.8,23%,-,080º (E ),21.6,1/8,-,-,-,-,-,-,Few clouds
ZANJAN,25/07/2001,06Z,27.0,28%,1003.6 Hpa,090º (E ),18.0,1/8,-,0/8 AC,-,-,-,-,Few clouds
ZANJAN,25/07/2001,00Z,20.8,35%,1001.7 Hpa,120º (SE),10.8,1/8,-,-,CI,-,-,-,Few clouds
