Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
YASOGE,31/08/2001,00Z,18.8,34%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,31/08/2001,21Z,29.2,13%,998.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,31/08/2001,18Z,29.8,11%,997.6 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,31/08/2001,15Z,37.2,4%,996.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,38.6,-,Clear
YAZD,31/08/2001,12Z,38.0,5%,995.7 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,31/08/2001,09Z,37.2,5%,999.0 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,31/08/2001,06Z,34.4,7%,1000.5 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,31/08/2001,03Z,28.4,13%,999.1 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,27.0,Clear
YAZD,31/08/2001,00Z,27.4,15%,998.8 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,31/08/2001,18Z,35.2,22%,996.4 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,31/08/2001,12Z,44.6,11%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZABOL,31/08/2001,06Z,38.8,18%,1000.1 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ZABOL,31/08/2001,00Z,27.0,31%,996.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/08/2001,21Z,24.2,16%,996.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/08/2001,18Z,26.6,20%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/08/2001,15Z,35.2,9%,997.4 Hpa,080º (E ),14.4,0/8,-,-,-,-,39.0,-,Clear
ZAHEDAN,31/08/2001,12Z,38.2,7%,996.4 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/08/2001,09Z,34.6,11%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/08/2001,06Z,34.6,11%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/08/2001,03Z,19.6,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/08/2001,00Z,21.0,21%,996.8 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,31/08/2001,21Z,16.6,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,31/08/2001,18Z,23.0,26%,1002.8 Hpa,calm.,,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ZANJAN,31/08/2001,15Z,26.6,18%,-,270º (W ),18.0,1/8,-,-,-,-,-,-,Few clouds
ZANJAN,31/08/2001,12Z,27.6,18%,1000.1 Hpa,240º (SW),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
ZANJAN,31/08/2001,09Z,26.4,22%,-,300º (NW),14.4,1/8,-,-,-,-,-,-,Few clouds
ZANJAN,31/08/2001,06Z,23.6,27%,1004.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,31/08/2001,03Z,13.4,55%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,31/08/2001,00Z,12.4,56%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
