Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ZABOL,30/08/2001,12Z,42.6,12%,996.8 Hpa,320º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,30/08/2001,06Z,37.0,17%,1000.7 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,30/08/2001,00Z,28.0,28%,997.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,30/08/2001,21Z,25.0,27%,997.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,30/08/2001,15Z,33.4,9%,998.2 Hpa,020º (N),21.6,0/8,-,-,-,-,37.0,-,Clear
ZAHEDAN,30/08/2001,12Z,36.8,8%,996.5 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,30/08/2001,09Z,35.2,12%,998.0 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,30/08/2001,06Z,31.8,12%,1000.2 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,30/08/2001,03Z,23.8,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,30/08/2001,00Z,19.2,22%,998.5 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,30/08/2001,21Z,20.8,29%,-,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,30/08/2001,18Z,19.8,34%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,30/08/2001,15Z,28.2,17%,999.7 Hpa,240º (SW),25.2,1/8,1/8 CU,-,-,-,31.6,-,Few clouds
ZANJAN,30/08/2001,12Z,30.8,18%,998.2 Hpa,210º (SW),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ZANJAN,30/08/2001,09Z,28.0,20%,-,240º (SW),21.6,1/8,-,-,-,-,-,-,Few clouds
ZANJAN,30/08/2001,06Z,25.4,28%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,30/08/2001,03Z,15.4,38%,-,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,30/08/2001,00Z,19.8,34%,1000.5 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
