Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
YAZD,01/07/2001,18Z,33.2,21%,996.4 Hpa,020º (N),216.0,0/8,-,-,-,-,-,-,Clear
YAZD,01/07/2001,15Z,37.4,15%,994.7 Hpa,300º (NW),21.6,0/8,-,-,-,-,38.0,-,"Clear, dust"
YAZD,01/07/2001,12Z,37.4,17%,995.1 Hpa,330º (NW),18.0,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
YAZD,01/07/2001,09Z,35.6,18%,996.6 Hpa,330º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
YAZD,01/07/2001,06Z,31.0,24%,998.4 Hpa,310º (NW),21.6,1/8,1/8 SC,-,-,-,-,-,"Few clouds, dust"
YAZD,01/07/2001,00Z,28.0,28%,996.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,01/07/2001,18Z,33.2,30%,996.6 Hpa,310º (NW),57.6,0/8,-,-,-,-,-,-,"Clear, dust storm"
ZABOL,01/07/2001,12Z,38.8,26%,996.5 Hpa,320º (NW),61.2,0/8,3/8 CU,AC,CI,-,-,-,Clear
ZABOL,01/07/2001,06Z,33.2,28%,998.5 Hpa,330º (NW),79.2,,-,-,-,-,-,-,dust storm
ZABOL,01/07/2001,00Z,31.0,28%,994.5 Hpa,330º (NW),72.0,,-,-,-,-,-,-,dust storm
ZAHEDAN,01/07/2001,21Z,27.6,26%,995.7 Hpa,320º (NW),7.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, dust"
ZAHEDAN,01/07/2001,18Z,29.8,20%,996.7 Hpa,010º (N),18.0,0/8,-,-,-,-,-,63.0,"Clear, dust"
ZAHEDAN,01/07/2001,15Z,33.6,16%,996.1 Hpa,030º (NE),18.0,1/8,1/8 SC,-,-,-,-,-,"Few clouds, dust"
ZAHEDAN,01/07/2001,12Z,36.6,15%,995.2 Hpa,040º (NE),36.0,2/8,2/8 CU,-,-,-,-,-,"Few clouds, dust"
ZAHEDAN,01/07/2001,09Z,36.8,15%,989.3 Hpa,350º (N ),21.6,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
ZAHEDAN,01/07/2001,06Z,33.6,18%,994.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,01/07/2001,03Z,25.4,22%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,22.2,"Clear, dust"
ZANJAN,01/07/2001,21Z,18.0,62%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,01/07/2001,18Z,22.0,42%,1003.1 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,01/07/2001,15Z,26.6,32%,-,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,01/07/2001,12Z,27.0,29%,1002.7 Hpa,060º (NE),7.2,1/8,-,-,-,-,-,-,Few clouds
ZANJAN,01/07/2001,09Z,25.4,33%,-,120º (SE),10.8,1/8,-,-,-,-,-,-,Few clouds
ZANJAN,01/07/2001,06Z,20.2,48%,-,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,01/07/2001,03Z,13.8,73%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ZANJAN,01/07/2001,00Z,14.4,75%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
