Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
TORBAT-HEYDARIEH,29/08/2001,03Z,18.2,38%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,29/08/2001,00Z,20.4,29%,1001.9 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,29/08/2001,21Z,22.8,41%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,29/08/2001,18Z,26.0,40%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,29/08/2001,15Z,29.8,32%,-,180º (S ),7.2,1/8,-,-,-,-,-,-,Few clouds
YASOGE,29/08/2001,12Z,33.8,17%,999.6 Hpa,180º (S ),18.0,0/8,1/8 CU,-,-,-,-,-,Clear
YASOGE,29/08/2001,09Z,33.0,14%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,29/08/2001,06Z,25.8,39%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,29/08/2001,03Z,19.0,59%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,29/08/2001,00Z,20.0,51%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,29/08/2001,21Z,30.8,14%,997.3 Hpa,200º (S ),14.4,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
YAZD,29/08/2001,18Z,31.8,16%,997.5 Hpa,100º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
YAZD,29/08/2001,15Z,37.0,13%,994.4 Hpa,320º (NW),10.8,1/8,1/8 CU,-,-,-,39.0,-,"Few clouds, haze"
YAZD,29/08/2001,12Z,38.4,10%,995.8 Hpa,310º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
YAZD,29/08/2001,09Z,36.0,14%,998.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,29/08/2001,06Z,31.4,18%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,29/08/2001,03Z,24.4,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,29/08/2001,00Z,27.0,22%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZABOL,29/08/2001,18Z,33.4,24%,998.3 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ZABOL,29/08/2001,12Z,40.6,22%,997.6 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,Clear
ZABOL,29/08/2001,06Z,33.6,25%,1001.1 Hpa,330º (NW),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,29/08/2001,00Z,28.8,26%,998.7 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,29/08/2001,21Z,27.8,18%,996.7 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,29/08/2001,18Z,29.8,16%,997.3 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,29/08/2001,15Z,33.4,13%,998.1 Hpa,050º (NE),10.8,0/8,-,-,-,-,38.8,-,"Clear, dust"
ZAHEDAN,29/08/2001,12Z,36.6,,996.1 Hpa,020º (N),36.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,29/08/2001,09Z,38.4,10%,996.1 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,29/08/2001,06Z,34.8,13%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,29/08/2001,03Z,22.6,32%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,20.4,Clear
ZAHEDAN,29/08/2001,00Z,27.0,17%,997.3 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,29/08/2001,21Z,17.4,25%,999.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,29/08/2001,18Z,25.8,22%,997.3 Hpa,270º (W ),7.2,1/8,1/8 SC,-,-,-,-,19.6,Few clouds
ZANJAN,29/08/2001,15Z,31.0,15%,998.0 Hpa,230º (SW),25.2,3/8,3/8 CU,-,-,-,33.8,-,Scattered clouds
ZANJAN,29/08/2001,12Z,32.8,16%,998.4 Hpa,260º (W ),18.0,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ZANJAN,29/08/2001,09Z,30.8,17%,999.0 Hpa,180º (S ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,29/08/2001,06Z,25.2,22%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,29/08/2001,03Z,13.4,40%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,29/08/2001,00Z,16.4,33%,999.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
