Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
TEHRAN-MEHRABAD,13/07/2001,15Z,35.4,21%,994.8 Hpa,260º (W ),14.4,0/8,-,-,-,-,37.0,-,"Clear, haze"
TEHRAN-MEHRABAD,13/07/2001,12Z,35.2,21%,995.8 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,13/07/2001,09Z,33.0,24%,998.0 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,13/07/2001,06Z,30.0,28%,998.9 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,13/07/2001,03Z,23.6,48%,997.7 Hpa,270º (W ),10.8,1/8,-,2/8 AC,-,-,-,22.0,"Few clouds, haze"
TEHRAN-MEHRABAD,13/07/2001,00Z,23.6,48%,997.2 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
TORBAT-HEYDARIEH,13/07/2001,21Z,23.6,30%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,13/07/2001,18Z,26.2,27%,997.4 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,13/07/2001,15Z,32.0,25%,996.9 Hpa,)70º (),10.8,0/8,-,-,-,-,35.5,-,Clear
TORBAT-HEYDARIEH,13/07/2001,12Z,35.0,24%,997.0 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,13/07/2001,09Z,34.0,25%,997.1 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,13/07/2001,06Z,31.8,28%,997.9 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,13/07/2001,03Z,24.8,35%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,21.0,Clear
TORBAT-HEYDARIEH,13/07/2001,00Z,21.6,31%,998.2 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
YASOGE,13/07/2001,09Z,35.4,9%,994.4 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,13/07/2001,03Z,20.4,29%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,19.6,Clear
YAZD,13/07/2001,21Z,33.4,14%,990.7 Hpa,calm.,,5/8,2/8 SC,-,CI,-,-,-,"Cloudy, haze"
YAZD,13/07/2001,18Z,37.2,11%,991.1 Hpa,200º (S ),10.8,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
YAZD,13/07/2001,12Z,42.0,9%,989.0 Hpa,120º (SE),7.2,2/8,1/8 SC,-,CI,-,-,-,"Few clouds, haze"
YAZD,13/07/2001,09Z,38.0,14%,991.2 Hpa,340º (N ),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
YAZD,13/07/2001,03Z,29.0,24%,992.8 Hpa,300º (NW),10.8,2/8,2/8 SC,-,-,-,-,28.8,Few clouds
YAZD,13/07/2001,00Z,29.6,21%,991.9 Hpa,350º (N ),7.2,6/8,5/8 SC,-,CI,-,-,-,"Cloudy, haze"
ZABOL,13/07/2001,18Z,39.0,16%,993.0 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ZABOL,13/07/2001,06Z,38.0,20%,994.4 Hpa,320º (NW),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,13/07/2001,21Z,26.0,22%,993.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ZAHEDAN,13/07/2001,18Z,30.0,16%,994.0 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,13/07/2001,15Z,35.6,12%,992.2 Hpa,010º (N),10.8,6/8,-,-,CI,-,39.0,-,"Cloudy, dust"
ZAHEDAN,13/07/2001,09Z,37.6,8%,992.0 Hpa,330º (NW),18.0,6/8,-,-,CI,-,-,-,"Cloudy, dust"
ZAHEDAN,13/07/2001,06Z,32.8,22%,998.0 Hpa,100º (E ),14.4,7/8,-,-,CI,-,-,-,"Cloudy, dust"
ZAHEDAN,13/07/2001,03Z,26.0,15%,993.7 Hpa,calm.,,7/8,-,-,CI,-,-,24.4,"Cloudy, haze"
ZAHEDAN,13/07/2001,00Z,27.2,53%,992.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZANJAN,13/07/2001,21Z,19.2,48%,-,120º (SE),7.2,1/8,-,-,-,-,-,-,Few clouds
ZANJAN,13/07/2001,18Z,22.2,33%,1001.7 Hpa,040º (NE),14.4,1/8,1/8 SC,-,-,-,-,66.2,Few clouds
ZANJAN,13/07/2001,15Z,25.4,33%,-,060º (NE),25.2,1/8,-,-,-,-,-,-,Few clouds
ZANJAN,13/07/2001,12Z,29.0,23%,-,060º (NE),21.6,1/8,-,-,-,-,-,-,Few clouds
ZANJAN,13/07/2001,09Z,27.0,33%,-,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,13/07/2001,06Z,21.0,45%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,13/07/2001,03Z,14.6,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,13/07/2001,00Z,15.0,64%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
