Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
YASOGE,02/08/2001,06Z,25.6,25%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,02/08/2001,03Z,17.8,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,02/08/2001,00Z,19.6,34%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,02/08/2001,21Z,25.6,11%,999.9 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,02/08/2001,18Z,29.2,9%,1000.1 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,02/08/2001,15Z,37.6,8%,998.5 Hpa,320º (NW),18.0,0/8,-,-,-,-,39.0,-,Clear
YAZD,02/08/2001,12Z,38.6,5%,999.8 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,02/08/2001,09Z,36.8,8%,-,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,02/08/2001,06Z,32.0,21%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,02/08/2001,03Z,23.2,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,02/08/2001,00Z,24.0,10%,999.9 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,02/08/2001,18Z,33.8,25%,996.4 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ZABOL,02/08/2001,12Z,41.0,17%,996.1 Hpa,320º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,02/08/2001,06Z,36.0,20%,999.7 Hpa,300º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,02/08/2001,00Z,30.8,33%,995.3 Hpa,320º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,02/08/2001,21Z,24.8,11%,996.6 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,02/08/2001,18Z,30.0,5%,996.2 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,02/08/2001,15Z,33.8,3%,997.5 Hpa,030º (NE),18.0,0/8,-,-,-,-,37.0,-,Clear
ZAHEDAN,02/08/2001,12Z,36.2,3%,997.2 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,02/08/2001,09Z,36.2,4%,997.8 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,02/08/2001,06Z,31.2,9%,999.7 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,02/08/2001,03Z,18.6,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,02/08/2001,00Z,17.8,25%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,02/08/2001,21Z,24.6,25%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,02/08/2001,18Z,22.6,33%,1000.4 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,35.5,Few clouds
ZANJAN,02/08/2001,15Z,34.0,13%,999.2 Hpa,300º (NW),7.2,4/8,3/8 SC,AC,-,-,36.0,-,Scattered clouds
ZANJAN,02/08/2001,12Z,34.4,14%,1000.1 Hpa,310º (NW),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ZANJAN,02/08/2001,09Z,34.4,13%,-,350º (N ),7.2,2/8,-,-,-,-,-,-,Few clouds
ZANJAN,02/08/2001,06Z,30.2,14%,1002.7 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
ZANJAN,02/08/2001,03Z,17.8,27%,-,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,02/08/2001,00Z,15.6,38%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
